# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=250.083300, KD_TH=60.693500, KP_WH=17.500000, KD_WH=15.849800, KP_LR=15.000000, KD_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed
00010.81107 -00.02361 -00.21763 -00.00928 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20884 -00.00296 000.00217 000.00158 000.00228 000.00159 002.04204 000.00000 000.00222 000.00158 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.032 -00.032 -00.038 -00.100 5 000.00004 000.00000   0.00000   0.00000
00010.82691 -00.02366 -00.20280 000.00049 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20889 -00.00349 000.00199 000.00084 000.00209 000.00082 002.04204 000.00000 000.00204 000.00083 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.017 -00.016 -00.054 -00.031 5 000.00004 -00.00001   0.00000   0.00000
00010.84260 -00.02364 -00.20728 000.00642 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20886 -00.00051 000.00189 -00.00147 000.00198 -00.00148 002.04204 000.00000 000.00194 -00.00147 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.029 000.030 000.008 -00.000 5 000.00004 -00.00000   0.00000   0.00000
00010.85829 -00.02366 -00.20109 000.00849 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20889 -00.00322 000.00183 000.00080 000.00193 000.00079 002.04204 000.00000 000.00188 000.00079 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.016 -00.016 000.100 000.054 5 000.00004 -00.00000   0.00000   0.00000
00010.87420 -00.02369 -00.21385 -00.00405 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20891 -00.00296 000.00160 -00.00039 000.00170 -00.00039 002.04204 000.00000 000.00165 -00.00039 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.008 000.008 -00.031 000.038 5 000.00004 -00.00000   0.00000   0.00000
00010.88997 -00.02364 -00.20419 -00.00049 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20886 -00.00297 000.00188 000.00147 000.00198 000.00147 002.04204 000.00000 000.00193 000.00147 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.029 -00.029 -00.008 000.038 5 000.00004 000.00000   0.00000   0.00000
00010.90585 -00.02365 -00.20427 000.00138 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20888 -00.00290 000.00194 000.00133 000.00204 000.00134 002.04204 000.00000 000.00199 000.00134 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.027 -00.027 000.008 -00.046 5 000.00004 000.00000   0.00000   0.00000
00010.92172 -00.02369 -00.20862 -00.01432 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20892 -00.00467 000.00188 000.00208 000.00198 000.00208 002.04204 000.00000 000.00193 000.00208 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.042 -00.042 000.046 000.008 5 000.00004 000.00000   0.00000   0.00000
00010.93755 -00.02374 -00.20592 -00.00109 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20897 -00.00112 000.00150 -00.00246 000.00160 -00.00245 002.04204 000.00000 000.00155 -00.00246 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.049 000.049 -00.062 -00.008 5 000.00004 000.00000   0.00000   0.00000
00010.95319 -00.02376 -00.20731 -00.00434 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20899 -00.00209 000.00149 -00.00112 000.00160 -00.00112 002.04204 000.00000 000.00155 -00.00112 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.022 000.022 000.031 000.062 5 000.00004 000.00000   0.00000   0.00000
00010.96914 -00.02376 -00.20823 -00.00810 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20899 -00.00340 000.00157 000.00075 000.00167 000.00075 002.04204 000.00000 000.00162 000.00075 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.015 -00.015 000.046 000.069 5 000.00004 000.00000   0.00000   0.00000
00010.98487 -00.02377 -00.20451 -00.00504 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20900 -00.00284 000.00149 000.00029 000.00159 000.00029 002.04204 000.00000 000.00154 000.00029 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.006 -00.006 000.100 000.038 5 000.00004 000.00000   0.00000   0.00000
00011.00062 -00.02371 -00.20301 -00.00553 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20894 -00.00105 000.00157 000.00002 000.00167 000.00003 002.04204 000.00000 000.00162 000.00003 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.000 -00.001 000.038 000.046 5 000.00004 000.00000   0.00000   0.00000
00011.01647 -00.02373 -00.20959 -00.00375 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20896 -00.00234 000.00158 000.00076 000.00168 000.00077 002.04204 000.00000 000.00163 000.00077 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.015 -00.015 000.015 -00.008 5 000.00004 000.00000   0.00000   0.00000
00011.03223 -00.02385 -00.21073 -00.00691 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20908 -00.00474 000.00116 000.00012 000.00127 000.00013 002.04204 000.00000 000.00122 000.00013 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.002 -00.003 000.054 000.015 5 000.00004 000.00000   0.00000   0.00000
00011.04789 -00.02380 -00.20361 -00.00810 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20903 -00.00086 000.00131 -00.00127 000.00141 -00.00126 002.04204 000.00000 000.00136 -00.00126 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.025 000.025 000.062 -00.023 5 000.00004 000.00000   0.00000   0.00000
00011.06378 -00.02386 -00.21278 -00.00247 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20908 -00.00202 000.00111 -00.00120 000.00122 -00.00119 002.04204 000.00000 000.00116 -00.00120 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.024 000.024 000.023 000.038 5 000.00004 000.00000   0.00000   0.00000
00011.07954 -00.02384 -00.20456 -00.00267 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20906 -00.00040 000.00111 -00.00178 000.00121 -00.00177 002.04204 000.00000 000.00116 -00.00177 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.036 000.035 000.008 -00.000 5 000.00004 000.00000   0.00000   0.00000
00011.09529 -00.02386 -00.21188 000.00415 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20909 -00.00113 000.00101 -00.00131 000.00112 -00.00131 002.04204 000.00000 000.00107 -00.00131 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.026 000.026 000.046 000.031 5 000.00004 000.00000   0.00000   0.00000
00011.11113 -00.02394 -00.20714 000.00178 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20917 -00.00313 000.00087 -00.00055 000.00097 -00.00055 002.04204 000.00000 000.00092 -00.00055 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.011 000.011 -00.038 -00.000 5 000.00004 000.00000   0.00000   0.00000
00011.12692 -00.02400 -00.21664 -00.00938 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20923 -00.00500 000.00087 000.00079 000.00098 000.00079 002.04204 000.00000 000.00092 000.00079 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.016 -00.016 -00.023 -00.031 5 000.00004 000.00000   0.00000   0.00000
00011.14258 -00.02409 -00.21269 -00.00000 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20932 -00.00342 000.00054 -00.00186 000.00065 -00.00186 002.04204 000.00000 000.00060 -00.00186 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.037 000.037 000.085 000.046 5 000.00004 000.00000   0.00000   0.00000
00011.15844 -00.02411 -00.20231 -00.00622 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20934 -00.00329 000.00052 -00.00108 000.00063 -00.00108 002.04204 000.00000 000.00057 -00.00108 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.022 000.022 000.054 000.038 5 000.00004 000.00000   0.00000   0.00000
00011.17422 -00.02404 -00.20889 000.00415 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20927 000.00147 000.00058 -00.00331 000.00068 -00.00331 002.04204 000.00000 000.00063 -00.00331 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.066 000.066 000.031 000.062 5 000.00004 000.00000   0.00000   0.00000
00011.18990 -00.02409 -00.20061 000.00237 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20932 -00.00216 000.00062 -00.00004 000.00073 -00.00004 002.04204 000.00000 000.00068 -00.00004 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.001 000.001 000.000 000.023 5 000.00004 000.00000   0.00000   0.00000
00011.20579 -00.02404 -00.20850 000.00533 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20927 -00.00084 000.00093 000.00042 000.00103 000.00042 002.04204 000.00000 000.00098 000.00042 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.008 -00.008 -00.031 -00.054 5 000.00004 000.00000   0.00000   0.00000
00011.22146 -00.02394 -00.20529 -00.00652 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20917 000.00039 000.00125 000.00139 000.00136 000.00139 002.04204 000.00000 000.00130 000.00139 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.028 -00.028 -00.077 000.015 5 000.00004 000.00000   0.00000   0.00000
00011.23723 -00.02392 -00.20715 000.01590 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20915 -00.00242 000.00161 000.00412 000.00171 000.00413 002.04204 000.00000 000.00166 000.00413 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.082 -00.083 -00.054 -00.069 5 000.00004 000.00000   0.00000   0.00000
00011.25319 -00.02390 -00.21052 -00.00592 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20912 -00.00133 000.00154 000.00235 000.00164 000.00230 002.04204 000.00000 000.00159 000.00233 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.047 -00.046 -00.092 -00.038 5 000.00004 -00.00002   0.00000   0.00000
00011.26911 -00.02398 -00.20920 -00.01313 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.20920 -00.00068 000.00108 -00.00108 000.00117 -00.00115 002.04204 000.00000 000.00113 -00.00111 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.022 000.023 -00.069 000.008 5 000.00003 -00.00003   0.00000   0.00000
00011.28485 -00.02402 -00.21238 -00.00731 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20925 -00.00269 000.00107 000.00020 000.00115 000.00016 002.04204 000.00000 000.00111 000.00018 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.004 -00.003 -00.015 000.015 5 000.00003 -00.00002   0.00000   0.00000
00011.30074 -00.02400 -00.20887 -00.01501 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20922 -00.00133 000.00106 -00.00033 000.00114 -00.00035 002.04204 000.00000 000.00110 -00.00034 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.007 000.007 000.000 000.031 5 000.00003 -00.00001   0.00000   0.00000
00011.31661 -00.02410 -00.20234 000.00059 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20933 -00.00341 000.00087 -00.00008 000.00096 -00.00009 002.04204 000.00000 000.00092 -00.00008 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.002 000.002 -00.046 -00.015 5 000.00003 -00.00000   0.00000   0.00000
00011.33246 -00.02407 -00.20544 000.00039 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20930 -00.00145 000.00105 -00.00021 000.00114 -00.00021 002.04204 000.00000 000.00109 -00.00021 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.004 000.004 000.000 -00.000 5 000.00003 -00.00000   0.00000   0.00000
00011.34832 -00.02409 -00.20466 -00.01145 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20932 -00.00425 000.00115 000.00234 000.00124 000.00235 002.04204 000.00000 000.00119 000.00235 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.047 -00.047 -00.023 000.015 5 000.00004 000.00000   0.00000   0.00000
00011.36420 -00.02403 -00.19861 000.00138 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20926 -00.00253 000.00146 000.00250 000.00155 000.00251 002.04204 000.00000 000.00151 000.00250 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.050 -00.050 -00.015 -00.008 5 000.00004 000.00000   0.00000   0.00000
00011.38566 -00.02404 -00.20380 000.00069 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20927 -00.00372 000.00169 000.00329 000.00178 000.00330 002.04204 000.00000 000.00173 000.00330 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.066 -00.066 000.023 -00.062 5 000.00004 000.00000   0.00000   0.00000
00011.40155 -00.02400 -00.20367 000.00049 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20922 000.00119 000.00151 -00.00112 000.00161 -00.00111 002.04204 000.00000 000.00156 -00.00111 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.022 000.022 -00.015 -00.023 5 000.00004 000.00000   0.00000   0.00000
00011.41763 -00.02407 -00.20219 -00.00553 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20930 -00.00458 000.00153 000.00252 000.00163 000.00253 002.04204 000.00000 000.00158 000.00253 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.050 -00.051 -00.062 000.015 5 000.00004 000.00000   0.00000   0.00000
00011.43352 -00.02407 -00.20945 -00.00306 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20930 -00.00356 000.00155 000.00149 000.00165 000.00150 002.04204 000.00000 000.00160 000.00150 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.030 -00.030 -00.008 000.031 5 000.00004 000.00000   0.00000   0.00000
00011.44952 -00.02401 -00.21131 -00.00168 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20924 -00.00171 000.00182 000.00136 000.00192 000.00137 002.04204 000.00000 000.00187 000.00136 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.027 -00.027 -00.092 -00.023 5 000.00004 000.00000   0.00000   0.00000
00011.46540 -00.02406 -00.20495 000.00049 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20928 -00.00155 000.00164 -00.00007 000.00174 -00.00006 002.04204 000.00000 000.00169 -00.00006 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.001 000.001 -00.038 -00.062 5 000.00004 000.00000   0.00000   0.00000
00011.48121 -00.02410 -00.21022 -00.00869 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20933 -00.00535 000.00165 000.00267 000.00175 000.00268 002.04204 000.00000 000.00170 000.00267 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.053 -00.054 000.062 000.031 5 000.00004 000.00000   0.00000   0.00000
00011.49718 -00.02416 -00.21939 000.00464 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20939 -00.00323 000.00135 -00.00090 000.00144 -00.00089 002.04204 000.00000 000.00140 -00.00090 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.018 000.018 -00.046 -00.031 5 000.00004 000.00000   0.00000   0.00000
00011.51293 -00.02414 -00.21867 -00.00020 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20936 -00.00230 000.00148 -00.00047 000.00158 -00.00046 002.04204 000.00000 000.00153 -00.00047 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.009 000.009 000.023 000.038 5 000.00004 000.00000   0.00000   0.00000
00011.52865 -00.02419 -00.20645 000.00474 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20942 -00.00366 000.00142 000.00028 000.00152 000.00029 002.04204 000.00000 000.00147 000.00029 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.006 -00.006 000.038 -00.000 5 000.00004 000.00000   0.00000   0.00000
00011.54451 -00.02425 -00.21364 -00.00158 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20948 -00.00183 000.00104 -00.00268 000.00114 -00.00267 002.04204 000.00000 000.00109 -00.00268 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.054 000.053 000.069 000.023 5 000.00004 000.00000   0.00000   0.00000
00011.56029 -00.02426 -00.20976 000.00395 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20949 -00.00244 000.00110 -00.00115 000.00120 -00.00114 002.04204 000.00000 000.00115 -00.00115 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.023 000.023 -00.031 000.046 5 000.00004 000.00000   0.00000   0.00000
00011.57602 -00.02421 -00.20128 000.00059 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20944 -00.00194 000.00142 000.00049 000.00152 000.00050 002.04204 000.00000 000.00147 000.00049 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.010 -00.010 -00.015 -00.008 5 000.00004 000.00000   0.00000   0.00000
00011.59223 -00.02417 -00.20041 -00.00573 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20940 -00.00315 000.00170 000.00269 000.00180 000.00269 002.04204 000.00000 000.00175 000.00269 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.054 -00.054 -00.038 000.023 5 000.00004 000.00000   0.00000   0.00000
00011.60814 -00.02423 -00.21151 -00.01965 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20946 -00.00357 000.00143 000.00116 000.00154 000.00116 002.04204 000.00000 000.00148 000.00116 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.023 -00.023 000.000 000.008 5 000.00004 000.00000   0.00000   0.00000
00011.62392 -00.02426 -00.19932 -00.00612 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20949 -00.00163 000.00124 -00.00111 000.00134 -00.00110 002.04204 000.00000 000.00129 -00.00110 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.022 000.022 000.031 -00.046 5 000.00004 000.00000   0.00000   0.00000
00011.63963 -00.02419 -00.20491 -00.00523 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20941 -00.00345 000.00172 000.00283 000.00183 000.00283 002.04204 000.00000 000.00178 000.00283 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.057 -00.057 000.008 -00.008 5 000.00004 000.00000   0.00000   0.00000
00011.65548 -00.02421 -00.19926 -00.00898 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20943 -00.00490 000.00180 000.00354 000.00190 000.00354 002.04204 000.00000 000.00185 000.00354 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.071 -00.071 -00.054 -00.069 5 000.00004 000.00000   0.00000   0.00000
00011.67121 -00.02422 -00.20263 -00.00454 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20944 -00.00307 000.00170 000.00144 000.00180 000.00144 002.04204 000.00000 000.00175 000.00144 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.029 -00.029 000.000 -00.008 5 000.00004 000.00000   0.00000   0.00000
00011.68690 -00.02416 -00.21202 -00.00602 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20939 -00.00063 000.00183 000.00031 000.00194 000.00031 002.04204 000.00000 000.00189 000.00031 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.006 -00.006 000.008 -00.023 5 000.00004 000.00000   0.00000   0.00000
00011.70290 -00.02427 -00.20561 -00.00849 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20950 -00.00488 000.00163 000.00181 000.00174 000.00181 002.04204 000.00000 000.00169 000.00181 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.036 -00.036 000.000 -00.000 5 000.00004 000.00000   0.00000   0.00000
00011.71877 -00.02420 -00.20258 000.00819 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20942 -00.00089 000.00188 000.00030 000.00199 000.00030 002.04204 000.00000 000.00193 000.00030 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.006 -00.006 -00.054 -00.015 5 000.00004 000.00000   0.00000   0.00000
