# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=300.083300, KD_TH=38.693500, KP_WH=0.000000, KD_WH=0.000000, KP_LR=15.000000, KD_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed 36.spinRef 37.spinSpeedRef 38.X 39.Y 40.KP_TH 41.KD_TH 42.KP_WH43.KD_WH 44.KP_LR 45.KD_LR
01386.57209 -00.00416 -00.18405 -00.00276 -02.61035 000.03333 -00.68749 -00.00155 002.04541 000.00000 -00.18946 000.00391 -02.61195 000.02285 -00.68885 000.00572 002.04541 000.00000 -01.65040 000.01428 -0.000 -0.005 -01.00452 -00.01031 001.00641 000.01031 000.00095 000.00000 -01.155 -01.000 -01.285 -01.077 6 000.73763 -00.00657 000.77131 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01386.58304 -00.00412 -00.18542 -00.00553 -02.61014 000.03113 -00.68749 -00.00310 002.04541 000.00000 -00.18942 000.00157 -02.61125 000.02844 -00.68853 000.00697 002.04541 000.00000 -01.64989 000.01770 -0.000 -0.005 -01.00463 -00.01031 001.00652 000.01031 000.00095 000.00000 -01.237 -01.082 -01.331 -01.069 6 000.73748 -00.00824 000.77139 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01386.59425 -00.00409 -00.17892 000.00010 -02.60983 000.01355 -00.68749 -00.00228 002.04541 000.00000 -00.18939 -00.00183 -02.61050 000.03078 -00.68802 000.00956 002.04541 000.00000 -01.64926 000.02017 -0.000 -0.005 -01.00474 -00.01031 001.00664 000.01031 000.00095 000.00000 -01.366 -01.211 -01.415 -01.231 6 000.73739 -00.00814 000.77148 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01386.60506 -00.00405 -00.18795 000.00089 -02.60972 000.01013 -00.68749 -00.00195 002.04541 000.00000 -00.18935 -00.00074 -02.61012 000.02701 -00.68781 000.00751 002.04541 000.00000 -01.64897 000.01726 -0.000 -0.005 -01.00486 -00.01031 001.00675 000.01031 000.00095 000.00000 -01.310 -01.156 -01.438 -01.185 6 000.73733 -00.00748 000.77157 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01386.61622 -00.00402 -00.18751 000.00711 -02.60951 000.00706 -00.68749 -00.00158 002.04541 000.00000 -00.18932 000.00008 -02.60974 000.02444 -00.68760 000.00591 002.04541 000.00000 -01.64867 000.01517 -0.000 -0.005 -01.00497 -00.01031 001.00687 000.01031 000.00095 000.00000 -01.268 -01.113 -01.438 -01.285 6 000.73726 -00.00711 000.77165 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01386.62711 -00.00395 -00.18655 000.01323 -02.60951 000.00307 -00.68749 -00.00141 002.04541 000.00000 -00.18925 000.00103 -02.60938 000.02097 -00.68735 000.00507 002.04541 000.00000 -01.64837 000.01302 -0.000 -0.005 -01.00508 -00.01031 001.00698 000.01031 000.00095 000.00000 -01.209 -01.054 -01.277 -01.123 6 000.73722 -00.00610 000.77174 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01386.63822 -00.00396 -00.18870 000.00069 -02.60951 -00.00059 -00.68749 -00.00128 002.04541 000.00000 -00.18926 000.00070 -02.60947 000.01617 -00.68749 000.00332 002.04541 000.00000 -01.64848 000.00974 -0.000 -0.005 -01.00520 -00.01031 001.00709 000.01031 000.00095 000.00000 -01.225 -01.071 -01.177 -01.015 6 000.73720 -00.00493 000.77183 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01386.64916 -00.00388 -00.18758 -00.00444 -02.60951 -00.00652 -00.68749 -00.00110 002.04541 000.00000 -00.18918 000.00258 -02.60938 000.01130 -00.68739 000.00194 002.04541 000.00000 -01.64838 000.00662 -0.000 -0.005 -01.00531 -00.01031 001.00721 000.01031 000.00095 000.00000 -01.126 -00.971 -01.154 -00.954 6 000.73720 -00.00359 000.77192 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01386.66024 -00.00392 -00.18990 000.00454 -02.60962 -00.00909 -00.68738 000.00008 002.04541 000.00000 -00.18922 -00.00173 -02.60924 000.01028 -00.68720 000.00473 002.04541 000.00000 -01.64822 000.00751 -0.000 -0.005 -01.00543 -00.01031 001.00732 000.01031 000.00095 000.00000 -01.313 -01.158 -01.377 -01.254 6 000.73722 -00.00213 000.77200 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01386.67123 -00.00389 -00.18702 000.00109 -02.60972 -00.01309 -00.68738 000.00011 002.04541 000.00000 -00.18919 -00.00053 -02.60933 000.00357 -00.68712 000.00359 002.04541 000.00000 -01.64823 000.00358 -0.000 -0.005 -01.00554 -00.01031 001.00743 000.01031 000.00095 000.00000 -01.254 -01.099 -01.231 -01.100 6 000.73729 000.00001 000.77209 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01386.68226 -00.00386 -00.17259 -00.00928 -02.60983 -00.01024 -00.68738 000.00022 002.04541 000.00000 -00.18916 -00.00443 -02.60891 000.00582 -00.68660 000.00809 002.04541 000.00000 -01.64776 000.00695 -0.000 -0.005 -01.00565 -00.01031 001.00755 000.01031 000.00095 000.00000 -01.406 -01.251 -01.438 -01.246 6 000.73733 000.00087 000.77218 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01386.69321 -00.00377 -00.18482 -00.00652 -02.60993 -00.01382 -00.68738 000.00034 002.04541 000.00000 -00.18907 -00.00331 -02.60851 000.00409 -00.68608 000.00856 002.04541 000.00000 -01.64730 000.00633 -0.000 -0.005 -01.00577 -00.01031 001.00766 000.01031 000.00095 000.00000 -01.332 -01.177 -01.362 -01.192 6 000.73737 000.00171 000.77227 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01386.70431 -00.00377 -00.17327 -00.01205 -02.60993 -00.00825 -00.68738 000.00050 002.04541 000.00000 -00.18906 -00.00609 -02.60821 000.00465 -00.68565 000.01077 002.04541 000.00000 -01.64693 000.00771 -0.000 -0.005 -01.00588 -00.01031 001.00778 000.01031 000.00095 000.00000 -01.444 -01.289 -01.485 -01.285 6 000.73742 000.00235 000.77235 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01386.71528 -00.00374 -00.17456 -00.00977 -02.60993 -00.00511 -00.68738 000.00061 002.04541 000.00000 -00.18904 -00.00845 -02.60764 000.00701 -00.68502 000.01325 002.04541 000.00000 -01.64633 000.01013 -0.000 -0.005 -01.00599 -00.01031 001.00789 000.01031 000.00095 000.00000 -01.532 -01.378 -01.562 -01.438 6 000.73744 000.00240 000.77244 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01386.72642 -00.00376 -00.18154 -00.00306 -02.61004 -00.00503 -00.68738 000.00077 002.04541 000.00000 -00.18906 -00.00812 -02.60740 000.00563 -00.68472 000.01157 002.04541 000.00000 -01.64606 000.00860 -0.000 -0.005 -01.00611 -00.01031 001.00800 000.01031 000.00095 000.00000 -01.525 -01.370 -01.838 -01.592 6 000.73746 000.00228 000.77253 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01386.73729 -00.00387 -00.18257 -00.01718 -02.61004 -00.00554 -00.68738 000.00088 002.04541 000.00000 -00.18917 -00.01456 -02.60712 000.00893 -00.68438 000.01490 002.04541 000.00000 -01.64575 000.01191 -0.000 -0.005 -01.00622 -00.01031 001.00812 000.01031 000.00095 000.00000 -01.821 -01.666 -01.700 -01.546 6 000.73749 000.00229 000.77261 000.00000 000.204 -00.405 297.1 040.7 00.0 00.0 15.0 15.0
01386.74843 -00.00400 -00.18963 -00.00276 -02.61004 -00.00495 -00.68749 -00.00002 002.04541 000.00000 -00.18930 -00.01490 -02.60709 000.00626 -00.68430 000.01214 002.04541 000.00000 -01.64570 000.00920 -0.000 -0.005 -01.00633 -00.01031 001.00823 000.01031 000.00095 000.00000 -01.872 -01.717 -01.869 -01.708 6 000.73751 000.00226 000.77270 000.00000 000.203 -00.405 297.1 040.7 00.0 00.0 15.0 15.0
01386.75935 -00.00422 -00.18910 -00.01293 -02.61004 -00.00374 -00.68749 000.00002 002.04541 000.00000 -00.18952 -00.01683 -02.60748 000.00356 -00.68466 000.00903 002.04541 000.00000 -01.64607 000.00629 -0.000 -0.005 -01.00645 -00.01031 001.00834 000.01031 000.00095 000.00000 -02.016 -01.862 -01.900 -01.792 6 000.73752 000.00210 000.77279 000.00000 000.203 -00.405 297.1 040.7 00.0 00.0 15.0 15.0
01386.77039 -00.00441 -00.18966 -00.00592 -02.61004 -00.00291 -00.68749 000.00006 002.04541 000.00000 -00.18971 -00.01590 -02.60775 000.00034 -00.68490 000.00523 002.04541 000.00000 -01.64632 000.00278 -0.000 -0.005 -01.00656 -00.01031 001.00846 000.01031 000.00095 000.00000 -02.034 -01.879 -02.108 -01.892 6 000.73753 000.00188 000.77288 000.00000 000.203 -00.405 297.1 040.7 00.0 00.0 15.0 15.0
01386.78143 -00.00457 -00.18946 -00.01007 -02.61024 -00.01258 -00.68749 000.00011 002.04541 000.00000 -00.18987 -00.01270 -02.60819 -00.00492 -00.68529 000.00018 002.04541 000.00000 -01.64674 -00.00237 -0.000 -0.005 -01.00668 -00.01031 001.00857 000.01031 000.00095 000.00000 -01.952 -01.797 -02.108 -01.969 6 000.73755 000.00196 000.77296 000.00000 000.203 -00.405 297.1 040.7 00.0 00.0 15.0 15.0
01386.79241 -00.00477 -00.19324 -00.00415 -02.61035 -00.01194 -00.68749 000.00014 002.04541 000.00000 -00.19006 -00.01384 -02.60855 -00.00731 -00.68554 -00.00055 002.04541 000.00000 -01.64704 -00.00393 -0.000 -0.005 -01.00679 -00.01031 001.00868 000.01031 000.00095 000.00000 -02.056 -01.902 -02.131 -02.008 6 000.73759 000.00259 000.77305 000.00000 000.203 -00.405 297.1 040.7 00.0 00.0 15.0 15.0
01386.80345 -00.00492 -00.19846 -00.01037 -02.61056 -00.01878 -00.68749 000.00018 002.04541 000.00000 -00.19022 -00.01103 -02.60923 -00.01503 -00.68599 -00.00425 002.04541 000.00000 -01.64761 -00.00964 -0.000 -0.005 -01.00690 -00.01031 001.00880 000.01031 000.00095 000.00000 -01.988 -01.833 -02.046 -01.954 6 000.73768 000.00414 000.77314 000.00000 000.203 -00.405 297.1 040.7 00.0 00.0 15.0 15.0
01386.81447 -00.00511 -00.20005 000.00217 -02.61077 -00.01337 -00.68749 000.00022 002.04541 000.00000 -00.19041 -00.00849 -02.61011 -00.02064 -00.68670 -00.00850 002.04541 000.00000 -01.64840 -00.01457 -0.000 -0.005 -01.00702 -00.01031 001.00891 000.01031 000.00095 000.00000 -01.942 -01.788 -02.069 -01.885 6 000.73775 000.00466 000.77322 000.00000 000.204 -00.405 297.1 040.7 00.0 00.0 15.0 15.0
01386.82548 -00.00525 -00.19452 000.00365 -02.61108 -00.01989 -00.68749 000.00026 002.04541 000.00000 -00.19055 -00.00588 -02.61096 -00.02649 -00.68729 -00.01101 002.04541 000.00000 -01.64913 -00.01875 -0.000 -0.005 -01.00713 -00.01031 001.00902 000.01031 000.00095 000.00000 -01.876 -01.721 -01.969 -01.731 6 000.73785 000.00594 000.77331 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01386.83659 -00.00541 -00.19653 000.00257 -02.61119 -00.02208 -00.68749 000.00030 002.04541 000.00000 -00.19071 -00.00457 -02.61183 -00.02877 -00.68798 -00.01271 002.04541 000.00000 -01.64990 -00.02074 -0.000 -0.005 -01.00724 -00.01031 001.00914 000.01031 000.00095 000.00000 -01.870 -01.715 -01.992 -01.708 6 000.73792 000.00616 000.77340 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01386.84748 -00.00550 -00.19800 000.01017 -02.61150 -00.02656 -00.68749 000.00034 002.04541 000.00000 -00.19080 -00.00178 -02.61257 -00.03216 -00.68845 -00.01401 002.04541 000.00000 -01.65051 -00.02309 -0.000 -0.005 -01.00736 -00.01031 001.00925 000.01031 000.00095 000.00000 -01.783 -01.628 -01.892 -01.731 6 000.73802 000.00696 000.77349 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01386.85856 -00.00540 -00.19329 000.00454 -02.61161 -00.01818 -00.68749 000.00038 002.04541 000.00000 -00.19070 000.00458 -02.61286 -00.03367 -00.68853 -00.01472 002.04541 000.00000 -01.65069 -00.02419 -0.000 -0.005 -01.00747 -00.01031 001.00937 000.01031 000.00095 000.00000 -01.495 -01.340 -01.538 -01.492 6 000.73810 000.00727 000.77357 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01386.86959 -00.00544 -00.18955 -00.00740 -02.61161 -00.00778 -00.68749 000.00093 002.04541 000.00000 -00.19074 000.00138 -02.61311 -00.02741 -00.68864 -00.00995 002.04541 000.00000 -01.65088 -00.01868 -0.000 -0.005 -01.00758 -00.01031 001.00948 000.01031 000.00095 000.00000 -01.638 -01.483 -01.654 -01.500 6 000.73815 000.00670 000.77366 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01386.88064 -00.00530 -00.18289 000.00217 -02.61171 -00.00920 -00.68749 000.00088 002.04541 000.00000 -00.19060 000.00686 -02.61308 -00.02638 -00.68847 -00.00994 002.04541 000.00000 -01.65077 -00.01816 -0.000 -0.005 -01.00770 -00.01031 001.00959 000.01031 000.00095 000.00000 -01.374 -01.219 -01.754 -01.508 6 000.73820 000.00630 000.77375 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01386.89157 -00.00523 -00.19499 000.00296 -02.61171 -00.00553 -00.68738 000.00126 002.04541 000.00000 -00.19053 000.00545 -02.61304 -00.02055 -00.68835 -00.00599 002.04541 000.00000 -01.65069 -00.01327 -0.000 -0.005 -01.00781 -00.01031 001.00971 000.01031 000.00095 000.00000 -01.410 -01.256 -01.415 -01.269 6 000.73824 000.00558 000.77384 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01386.90272 -00.00517 -00.18466 000.01570 -02.61171 -00.00391 -00.68749 -00.00045 002.04541 000.00000 -00.19047 000.00646 -02.61307 -00.01751 -00.68834 -00.00522 002.04541 000.00000 -01.65070 -00.01137 -0.000 -0.005 -01.00793 -00.01031 001.00982 000.01031 000.00095 000.00000 -01.350 -01.195 -01.546 -01.315 6 000.73825 000.00471 000.77392 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01386.91364 -00.00505 -00.19308 -00.00168 -02.61150 000.01560 -00.68738 000.00003 002.04541 000.00000 -00.19035 000.00692 -02.61287 -00.01206 -00.68817 -00.00337 002.04541 000.00000 -01.65052 -00.00771 -0.000 -0.005 -01.00804 -00.01031 001.00993 000.01031 000.00095 000.00000 -01.296 -01.141 -01.223 -01.138 6 000.73824 000.00333 000.77401 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01386.92476 -00.00506 -00.18708 000.00602 -02.61140 000.01521 -00.68738 -00.00018 002.04541 000.00000 -00.19036 000.00499 -02.61287 -00.00485 -00.68837 -00.00250 002.04541 000.00000 -01.65062 -00.00368 -0.000 -0.005 -01.00815 -00.01031 001.01005 000.01031 000.00095 000.00000 -01.377 -01.222 -01.346 -01.208 6 000.73816 000.00090 000.77410 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01386.93571 -00.00501 -00.18536 -00.00010 -02.61119 000.02509 -00.68738 -00.00029 002.04541 000.00000 -00.19031 000.00418 -02.61260 000.00144 -00.68831 -00.00108 002.04541 000.00000 -01.65045 000.00018 -0.000 -0.005 -01.00827 -00.01031 001.01016 000.01031 000.00095 000.00000 -01.395 -01.240 -01.477 -01.231 6 000.73809 -00.00096 000.77418 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01386.94671 -00.00496 -00.19100 -00.01056 -02.61098 000.01748 -00.68738 -00.00042 002.04541 000.00000 -00.19026 000.00266 -02.61215 000.00830 -00.68811 000.00097 002.04541 000.00000 -01.65013 000.00464 -0.000 -0.005 -01.00838 -00.01031 001.01028 000.01031 000.00095 000.00000 -01.443 -01.288 -01.554 -01.377 6 000.73799 -00.00281 000.77427 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01386.96642 -00.00481 -00.18050 000.00168 -02.61077 000.01133 -00.68749 000.00006 002.04541 000.00000 -00.19011 000.00583 -02.61155 000.00947 -00.68775 000.00048 002.04541 000.00000 -01.64965 000.00497 -0.000 -0.005 -01.00858 -00.01031 001.01048 000.01031 000.00095 000.00000 -01.270 -01.115 -01.385 -01.223 6 000.73789 -00.00345 000.77442 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01386.98281 -00.00474 -00.18643 -00.00069 -02.61066 000.00767 -00.68738 000.00018 002.04541 000.00000 -00.19004 000.00273 -02.61111 000.01312 -00.68751 000.00336 002.04541 000.00000 -01.64931 000.00824 -0.000 -0.005 -01.00875 -00.01031 001.01065 000.01031 000.00095 000.00000 -01.375 -01.220 -01.423 -01.238 6 000.73782 -00.00375 000.77455 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01386.99330 -00.00471 -00.19462 -00.01293 -02.61066 000.00586 -00.68749 -00.00000 002.04541 000.00000 -00.19001 000.00196 -02.61094 000.01197 -00.68743 000.00330 002.04541 000.00000 -01.64918 000.00764 -0.000 -0.005 -01.00886 -00.01031 001.01076 000.01031 000.00095 000.00000 -01.396 -01.242 -01.446 -01.308 6 000.73779 -00.00333 000.77464 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01387.00026 -00.00466 -00.18266 -00.00020 -02.61066 000.00465 -00.68749 000.00002 002.04541 000.00000 -00.18996 000.00098 -02.61063 000.01227 -00.68717 000.00447 002.04541 000.00000 -01.64890 000.00837 -0.000 -0.005 -01.00893 -00.01031 001.01083 000.01031 000.00095 000.00000 -01.423 -01.268 -01.385 -01.177 6 000.73777 -00.00299 000.77470 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01387.00869 -00.00469 -00.18855 -00.00592 -02.61066 000.00313 -00.68749 -00.00000 002.04541 000.00000 -00.18998 000.00076 -02.61079 000.00973 -00.68737 000.00276 002.04541 000.00000 -01.64908 000.00625 -0.000 -0.005 -01.00902 -00.01031 001.01091 000.01031 000.00095 000.00000 -01.439 -01.284 -01.362 -01.254 6 000.73775 -00.00268 000.77476 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01387.01989 -00.00454 -00.18193 000.01106 -02.61077 -00.00019 -00.68749 -00.00000 002.04541 000.00000 -00.18984 000.00649 -02.61057 000.00542 -00.68720 -00.00042 002.04541 000.00000 -01.64889 000.00250 -0.000 -0.005 -01.00913 -00.01031 001.01103 000.01031 000.00095 000.00000 -01.163 -01.009 -01.346 -01.377 6 000.73773 -00.00224 000.77485 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01387.03095 -00.00447 -00.18852 000.00405 -02.61077 -00.00014 -00.68738 -00.00000 002.04541 000.00000 -00.18977 000.00404 -02.61033 000.00688 -00.68696 000.00232 002.04541 000.00000 -01.64865 000.00460 -0.000 -0.005 -01.00925 -00.01031 001.01114 000.01031 000.00095 000.00000 -01.240 -01.086 -01.254 -01.100 6 000.73773 -00.00175 000.77494 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01387.04186 -00.00445 -00.18725 000.00089 -02.61087 -00.00693 -00.68738 -00.00000 002.04541 000.00000 -00.18975 000.00189 -02.61026 000.00631 -00.68687 000.00349 002.04541 000.00000 -01.64857 000.00490 -0.000 -0.005 -01.00936 -00.01031 001.01126 000.01031 000.00095 000.00000 -01.322 -01.167 -01.408 -01.192 6 000.73774 -00.00109 000.77502 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01387.05304 -00.00438 -00.18887 000.01056 -02.61098 -00.01449 -00.68738 -00.00000 002.04541 000.00000 -00.18968 000.00293 -02.61021 000.00259 -00.68672 000.00280 002.04541 000.00000 -01.64846 000.00269 -0.000 -0.005 -01.00948 -00.01031 001.01137 000.01031 000.00095 000.00000 -01.259 -01.104 -01.415 -01.200 6 000.73778 000.00008 000.77511 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01387.06389 -00.00434 -00.18530 -00.01007 -02.61098 -00.00709 -00.68738 -00.00000 002.04541 000.00000 -00.18964 -00.00095 -02.60998 000.00402 -00.68640 000.00630 002.04541 000.00000 -01.64819 000.00516 -0.000 -0.005 -01.00959 -00.01031 001.01148 000.01031 000.00095 000.00000 -01.407 -01.252 -01.354 -01.200 6 000.73781 000.00087 000.77520 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01387.07510 -00.00430 -00.18273 000.00010 -02.61108 -00.00833 -00.68749 -00.00000 002.04541 000.00000 -00.18960 -00.00028 -02.60984 000.00223 -00.68620 000.00547 002.04541 000.00000 -01.64802 000.00385 -0.000 -0.005 -01.00970 -00.01031 001.01160 000.01031 000.00095 000.00000 -01.367 -01.212 -01.485 -01.392 6 000.73783 000.00124 000.77529 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01387.08589 -00.00426 -00.18090 000.00286 -02.61108 -00.00749 -00.68749 -00.00000 002.04541 000.00000 -00.18956 -00.00134 -02.60964 000.00209 -00.68592 000.00640 002.04541 000.00000 -01.64778 000.00425 -0.000 -0.005 -01.00982 -00.01031 001.01171 000.01031 000.00095 000.00000 -01.397 -01.242 -01.469 -01.331 6 000.73786 000.00165 000.77537 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01387.09704 -00.00425 -00.19165 -00.01076 -02.61108 -00.00492 -00.68749 -00.00000 002.04541 000.00000 -00.18955 -00.00336 -02.60952 000.00269 -00.68576 000.00723 002.04541 000.00000 -01.64764 000.00496 -0.000 -0.005 -01.00993 -00.01031 001.01183 000.01031 000.00095 000.00000 -01.476 -01.322 -01.469 -01.238 6 000.73788 000.00174 000.77546 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01387.10796 -00.00429 -00.19081 000.00839 -02.61108 -00.00315 -00.68749 -00.00002 002.04541 000.00000 -00.18959 -00.00378 -02.60962 000.00120 -00.68583 000.00550 002.04541 000.00000 -01.64772 000.00335 -0.000 -0.005 -01.01004 -00.01031 001.01194 000.01031 000.00095 000.00000 -01.507 -01.352 -01.654 -01.423 6 000.73789 000.00165 000.77555 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01387.11902 -00.00432 -00.17990 -00.00385 -02.61119 -00.00431 -00.68749 -00.00002 002.04541 000.00000 -00.18962 -00.00441 -02.60962 000.00090 -00.68579 000.00500 002.04541 000.00000 -01.64770 000.00295 -0.000 -0.005 -01.01016 -00.01031 001.01205 000.01031 000.00095 000.00000 -01.541 -01.386 -01.615 -01.446 6 000.73790 000.00157 000.77563 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01387.13090 -00.00421 -00.18342 000.00049 -02.61119 -00.00487 -00.68749 -00.00002 002.04541 000.00000 -00.18950 -00.00106 -02.60917 000.00010 -00.68530 000.00428 002.04541 000.00000 -01.64723 000.00219 -0.000 -0.005 -01.01028 -00.01031 001.01218 000.01031 000.00095 000.00000 -01.370 -01.215 -01.569 -01.423 6 000.73792 000.00160 000.77573 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01387.14101 -00.00427 -00.18992 -00.01116 -02.61119 -00.00428 -00.68749 -00.00002 002.04541 000.00000 -00.18957 -00.00521 -02.60922 000.00147 -00.68532 000.00573 002.04541 000.00000 -01.64727 000.00360 -0.000 -0.005 -01.01038 -00.01031 001.01228 000.01031 000.00095 000.00000 -01.558 -01.404 -01.600 -01.385 6 000.73794 000.00163 000.77581 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01387.15210 -00.00425 -00.18078 -00.00464 -02.61119 -00.00331 -00.68749 -00.00002 002.04541 000.00000 -00.18955 -00.00543 -02.60895 000.00220 -00.68502 000.00624 002.04541 000.00000 -01.64699 000.00422 -0.000 -0.005 -01.01050 -00.01031 001.01239 000.01031 000.00095 000.00000 -01.562 -01.407 -01.662 -01.500 6 000.73795 000.00155 000.77590 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01387.16304 -00.00429 -00.18293 -00.01313 -02.61119 -00.00241 -00.68749 -00.00002 002.04541 000.00000 -00.18959 -00.00554 -02.60904 000.00108 -00.68510 000.00476 002.04541 000.00000 -01.64707 000.00292 -0.000 -0.005 -01.01061 -00.01031 001.01251 000.01031 000.00095 000.00000 -01.578 -01.423 -01.669 -01.446 6 000.73795 000.00141 000.77598 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01387.17410 -00.00435 -00.18841 000.00484 -02.61119 -00.00205 -00.68749 -00.00002 002.04541 000.00000 -00.18965 -00.00724 -02.60901 000.00175 -00.68505 000.00503 002.04541 000.00000 -01.64703 000.00339 -0.000 -0.005 -01.01073 -00.01031 001.01262 000.01031 000.00095 000.00000 -01.664 -01.509 -01.638 -01.446 6 000.73796 000.00126 000.77607 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01387.18529 -00.00436 -00.18985 -00.01343 -02.61129 -00.00265 -00.68759 -00.00112 002.04541 000.00000 -00.18965 -00.00564 -02.60902 000.00033 -00.68507 000.00306 002.04541 000.00000 -01.64704 000.00170 -0.000 -0.005 -01.01084 -00.01031 001.01274 000.01031 000.00095 000.00000 -01.601 -01.446 -01.623 -01.485 6 000.73795 000.00105 000.77616 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01387.19611 -00.00448 -00.18807 -00.00474 -02.61129 -00.00280 -00.68759 -00.00115 002.04541 000.00000 -00.18977 -00.00721 -02.60928 -00.00065 -00.68532 000.00176 002.04541 000.00000 -01.64730 000.00056 -0.000 -0.005 -01.01095 -00.01031 001.01285 000.01031 000.00095 000.00000 -01.700 -01.546 -01.777 -01.638 6 000.73796 000.00093 000.77624 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
01387.20731 -00.00446 -00.18564 -00.00217 -02.61129 -00.00300 -00.68759 -00.00121 002.04541 000.00000 -00.18976 -00.00499 -02.60926 -00.00188 -00.68530 000.00030 002.04541 000.00000 -01.64728 -00.00079 -0.000 -0.005 -01.01107 -00.01031 001.01296 000.01031 000.00095 000.00000 -01.606 -01.452 -01.600 -01.431 6 000.73796 000.00084 000.77633 000.00000 000.204 -00.406 297.1 040.7 00.0 00.0 15.0 15.0
