# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=309.083300, KD_TH=38.693500, KP_WH=20.000000, KD_WH=15.849800, KP_LR=15.000000, KD_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed
00160.17523 -00.03027 -00.22010 -00.01501 -00.22714 -00.00003 -00.07383 -00.00019 002.04204 000.00000 -00.21549 -00.00405 -00.22502 -00.00003 -00.07174 -00.00018 002.04204 000.00000 -00.14838 -00.00011 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.363 -01.363 -01.423 -01.369 6 000.05879 -00.00006   0.00000   0.00000
00160.19293 -00.03028 -00.21782 000.00207 -00.22724 -00.00003 -00.07383 -00.00019 002.04204 000.00000 -00.21551 -00.00483 -00.22473 000.00176 -00.07144 000.00165 002.04204 000.00000 -00.14808 000.00171 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.364 -01.364 -01.515 -01.531 6 000.05880 -00.00004   0.00000   0.00000
00160.20878 -00.03027 -00.21643 -00.00454 -00.22724 -00.00003 -00.07383 -00.00019 002.04204 000.00000 -00.21549 -00.00182 -00.22486 -00.00081 -00.07156 -00.00089 002.04204 000.00000 -00.14821 -00.00085 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.285 -01.285 -01.300 -01.400 6 000.05880 -00.00003   0.00000   0.00000
00160.22463 -00.03023 -00.21111 -00.00513 -00.22714 000.00000 -00.07383 -00.00018 002.04204 000.00000 -00.21546 -00.00226 -00.22464 000.00079 -00.07134 000.00073 002.04204 000.00000 -00.14799 000.00076 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.261 -01.261 -01.292 -01.369 6 000.05880 -00.00002   0.00000   0.00000
00160.24023 -00.03026 -00.22014 -00.00583 -00.22714 000.00000 -00.07383 -00.00018 002.04204 000.00000 -00.21548 -00.00218 -00.22488 -00.00044 -00.07157 -00.00053 002.04204 000.00000 -00.14823 -00.00048 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.290 -01.290 -01.269 -01.315 6 000.05880 -00.00003   0.00000   0.00000
00160.25609 -00.03033 -00.21891 -00.00770 -00.22714 000.00000 -00.07383 -00.00018 002.04204 000.00000 -00.21556 -00.00236 -00.22527 -00.00196 -00.07197 -00.00207 002.04204 000.00000 -00.14862 -00.00202 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.352 -01.352 -01.462 -01.415 6 000.05880 -00.00004   0.00000   0.00000
00160.27194 -00.03029 -00.20753 -00.00918 -00.22714 000.00000 -00.07383 -00.00016 002.04204 000.00000 -00.21552 -00.00314 -00.22500 000.00076 -00.07170 000.00063 002.04204 000.00000 -00.14835 000.00069 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.321 -01.321 -01.446 -01.400 6 000.05880 -00.00005   0.00000   0.00000
00160.28764 -00.03016 -00.20270 -00.00168 -00.22714 000.00000 -00.07383 -00.00016 002.04204 000.00000 -00.21539 -00.00056 -00.22457 000.00142 -00.07127 000.00128 002.04204 000.00000 -00.14792 000.00135 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.163 -01.163 -01.346 -01.346 6 000.05880 -00.00005   0.00000   0.00000
00160.30339 -00.03013 -00.21217 000.00464 -00.22714 000.00002 -00.07372 000.00002 002.04204 000.00000 -00.21535 -00.00253 -00.22436 000.00329 -00.07105 000.00322 002.04204 000.00000 -00.14771 000.00325 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.194 -01.194 -01.315 -01.215 6 000.05880 -00.00003   0.00000   0.00000
00160.31926 -00.03009 -00.21680 000.00128 -00.22714 000.00002 -00.07372 000.00002 002.04204 000.00000 -00.21532 -00.00099 -00.22446 000.00120 -00.07115 000.00119 002.04204 000.00000 -00.14780 000.00120 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.158 -01.158 -01.269 -01.177 6 000.05881 -00.00000   0.00000   0.00000
00160.33488 -00.03015 -00.21591 000.00109 -00.22714 000.00002 -00.07372 000.00002 002.04204 000.00000 -00.21537 -00.00322 -00.22461 000.00136 -00.07128 000.00140 002.04204 000.00000 -00.14794 000.00138 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.261 -01.261 -01.277 -01.285 6 000.05881 000.00001   0.00000   0.00000
00160.35071 -00.03008 -00.20358 -00.00839 -00.22714 000.00002 -00.07372 000.00002 002.04204 000.00000 -00.21531 -00.00142 -00.22456 000.00072 -00.07123 000.00077 002.04204 000.00000 -00.14790 000.00075 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.180 -01.180 -01.185 -01.215 6 000.05881 000.00002   0.00000   0.00000
00160.36638 -00.03009 -00.21045 -00.00750 -00.22714 000.00002 -00.07372 000.00002 002.04204 000.00000 -00.21532 -00.00270 -00.22460 000.00110 -00.07126 000.00117 002.04204 000.00000 -00.14793 000.00114 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.228 -01.228 -01.285 -01.238 6 000.05882 000.00003   0.00000   0.00000
00160.38199 -00.03001 -00.21271 000.01757 -00.22714 000.00003 -00.07372 000.00002 002.04204 000.00000 -00.21524 000.00175 -00.22462 -00.00184 -00.07127 -00.00176 002.04204 000.00000 -00.14794 -00.00180 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.077 -01.077 -01.246 -01.192 6 000.05882 000.00003   0.00000   0.00000
00160.39777 -00.03009 -00.21570 -00.01126 -00.22714 000.00003 -00.07372 000.00002 002.04204 000.00000 -00.21531 -00.00295 -00.22492 000.00018 -00.07156 000.00026 002.04204 000.00000 -00.14824 000.00022 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.256 -01.256 -01.200 -01.215 6 000.05882 000.00003   0.00000   0.00000
00160.41352 -00.03014 -00.21033 -00.00563 -00.22714 000.00003 -00.07372 000.00002 002.04204 000.00000 -00.21537 -00.00137 -00.22524 -00.00248 -00.07188 -00.00241 002.04204 000.00000 -00.14856 -00.00245 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.260 -01.260 -01.308 -01.346 6 000.05882 000.00003   0.00000   0.00000
00160.42908 -00.03017 -00.21152 000.00286 -00.22714 000.00003 -00.07372 000.00002 002.04204 000.00000 -00.21540 -00.00136 -00.22534 -00.00236 -00.07197 -00.00229 002.04204 000.00000 -00.14865 -00.00232 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.270 -01.270 -01.554 -01.477 6 000.05883 000.00003   0.00000   0.00000
00160.44496 -00.03012 -00.20464 000.00770 -00.22714 000.00003 -00.07372 000.00002 002.04204 000.00000 -00.21535 -00.00195 -00.22503 000.00027 -00.07166 000.00033 002.04204 000.00000 -00.14835 000.00030 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.230 -01.230 -01.323 -01.369 6 000.05883 000.00002   0.00000   0.00000
00160.46061 -00.03009 -00.21604 000.00632 -00.22714 000.00005 -00.07372 000.00002 002.04204 000.00000 -00.21531 -00.00322 -00.22474 000.00240 -00.07137 000.00246 002.04204 000.00000 -00.14806 000.00243 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.229 -01.229 -01.192 -01.254 6 000.05883 000.00002   0.00000   0.00000
00160.47628 -00.03013 -00.22315 -00.00326 -00.22714 000.00005 -00.07372 000.00002 002.04204 000.00000 -00.21536 000.00002 -00.22531 -00.00283 -00.07193 -00.00279 002.04204 000.00000 -00.14862 -00.00281 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.212 -01.212 -01.300 -01.285 6 000.05883 000.00002   0.00000   0.00000
00160.49212 -00.03020 -00.20714 000.00464 -00.22714 000.00005 -00.07383 -00.00000 002.04204 000.00000 -00.21543 -00.00231 -00.22540 -00.00115 -00.07202 -00.00112 002.04204 000.00000 -00.14871 -00.00113 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.299 -01.299 -01.477 -01.492 6 000.05883 000.00001   0.00000   0.00000
00160.50782 -00.03022 -00.21115 000.00336 -00.22714 000.00005 -00.07383 -00.00000 002.04204 000.00000 -00.21545 -00.00240 -00.22542 -00.00056 -00.07205 -00.00057 002.04204 000.00000 -00.14874 -00.00057 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.299 -01.299 -01.408 -01.377 6 000.05883 -00.00000   0.00000   0.00000
00160.52346 -00.03025 -00.21688 -00.01195 -00.22714 000.00005 -00.07383 -00.00000 002.04204 000.00000 -00.21547 -00.00394 -00.22540 000.00077 -00.07203 000.00072 002.04204 000.00000 -00.14871 000.00075 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.345 -01.345 -01.423 -01.400 6 000.05883 -00.00002   0.00000   0.00000
00160.53927 -00.03024 -00.21382 -00.00731 -00.22714 000.00006 -00.07383 -00.00000 002.04204 000.00000 -00.21547 -00.00102 -00.22561 -00.00181 -00.07225 -00.00188 002.04204 000.00000 -00.14893 -00.00185 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.277 -01.277 -01.277 -01.254 6 000.05882 -00.00003   0.00000   0.00000
00160.55496 -00.03023 -00.21216 -00.00010 -00.22714 000.00006 -00.07383 -00.00000 002.04204 000.00000 -00.21546 -00.00149 -00.22557 -00.00059 -00.07221 -00.00068 002.04204 000.00000 -00.14889 -00.00064 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.272 -01.272 -01.308 -01.338 6 000.05882 -00.00003   0.00000   0.00000
00160.57064 -00.03025 -00.21057 000.00336 -00.22714 000.00006 -00.07372 000.00002 002.04204 000.00000 -00.21548 -00.00308 -00.22560 000.00057 -00.07225 000.00048 002.04204 000.00000 -00.14892 000.00053 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.322 -01.322 -01.269 -01.269 6 000.05882 -00.00003   0.00000   0.00000
00160.58642 -00.03025 -00.20893 000.00365 -00.22714 000.00006 -00.07372 -00.00000 002.04204 000.00000 -00.21548 -00.00116 -00.22566 -00.00096 -00.07231 -00.00101 002.04204 000.00000 -00.14898 -00.00099 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.272 -01.272 -01.469 -01.400 6 000.05882 -00.00002   0.00000   0.00000
00160.60225 -00.03023 -00.21346 -00.00188 -00.22714 000.00006 -00.07372 -00.00000 002.04204 000.00000 -00.21546 -00.00450 -00.22527 000.00323 -00.07191 000.00320 002.04204 000.00000 -00.14859 000.00322 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.321 -01.321 -01.308 -01.315 6 000.05882 -00.00001   0.00000   0.00000
00160.61789 -00.03028 -00.20722 -00.00109 -00.22714 000.00008 -00.07372 -00.00000 002.04204 000.00000 -00.21550 -00.00334 -00.22551 000.00079 -00.07215 000.00077 002.04204 000.00000 -00.14883 000.00078 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.334 -01.334 -01.362 -01.323 6 000.05883 -00.00001   0.00000   0.00000
00160.63374 -00.03020 -00.20872 -00.00000 -00.22714 000.00008 -00.07372 -00.00000 002.04204 000.00000 -00.21543 -00.00098 -00.22533 000.00031 -00.07196 000.00029 002.04204 000.00000 -00.14864 000.00030 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.223 -01.223 -01.377 -01.338 6 000.05883 -00.00001   0.00000   0.00000
00160.64970 -00.03019 -00.21241 -00.00602 -00.22714 000.00008 -00.07383 -00.00000 002.04204 000.00000 -00.21541 -00.00115 -00.22527 000.00059 -00.07191 000.00053 002.04204 000.00000 -00.14859 000.00056 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.219 -01.219 -01.338 -01.277 6 000.05882 -00.00002   0.00000   0.00000
00160.66554 -00.03029 -00.21607 000.00968 -00.22714 000.00008 -00.07383 -00.00000 002.04204 000.00000 -00.21552 -00.00208 -00.22562 -00.00119 -00.07226 -00.00128 002.04204 000.00000 -00.14894 -00.00123 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.324 -01.324 -01.454 -01.469 6 000.05882 -00.00003   0.00000   0.00000
00160.68140 -00.03023 -00.20417 -00.00089 -00.22714 000.00008 -00.07383 -00.00000 002.04204 000.00000 -00.21546 000.00125 -00.22562 -00.00246 -00.07226 -00.00256 002.04204 000.00000 -00.14894 -00.00251 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.197 -01.197 -01.369 -01.331 6 000.05882 -00.00004   0.00000   0.00000
00160.69710 -00.03027 -00.21502 -00.00128 -00.22714 000.00010 -00.07372 000.00002 002.04204 000.00000 -00.21550 -00.00256 -00.22569 000.00032 -00.07234 000.00024 002.04204 000.00000 -00.14902 000.00028 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.314 -01.314 -01.331 -01.338 6 000.05882 -00.00003   0.00000   0.00000
00160.71297 -00.03027 -00.21069 -00.00819 -00.22714 000.00010 -00.07383 000.00002 002.04204 000.00000 -00.21550 -00.00285 -00.22565 000.00096 -00.07230 000.00088 002.04204 000.00000 -00.14898 000.00092 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.314 -01.314 -01.431 -01.331 6 000.05882 -00.00003   0.00000   0.00000
00160.72868 -00.03024 -00.20937 -00.00217 -00.22714 000.00010 -00.07383 000.00002 002.04204 000.00000 -00.21547 -00.00214 -00.22547 000.00136 -00.07212 000.00126 002.04204 000.00000 -00.14880 000.00131 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.267 -01.267 -01.308 -01.346 6 000.05882 -00.00004   0.00000   0.00000
00160.74449 -00.03023 -00.21663 000.01827 -00.22714 000.00010 -00.07383 000.00002 002.04204 000.00000 -00.21545 000.00146 -00.22548 -00.00181 -00.07214 -00.00192 002.04204 000.00000 -00.14881 -00.00186 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.174 -01.174 -01.454 -01.377 6 000.05882 -00.00004   0.00000   0.00000
00160.76023 -00.03035 -00.22079 -00.00731 -00.22714 000.00010 -00.07383 000.00002 002.04204 000.00000 -00.21558 -00.00045 -00.22609 -00.00323 -00.07276 -00.00334 002.04204 000.00000 -00.14943 -00.00329 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.321 -01.321 -01.515 -01.431 6 000.05881 -00.00004   0.00000   0.00000
00160.77619 -00.03042 -00.21798 -00.00010 -00.22714 000.00011 -00.07383 000.00002 002.04204 000.00000 -00.21565 -00.00041 -00.22648 -00.00429 -00.07314 -00.00441 002.04204 000.00000 -00.14981 -00.00435 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.367 -01.367 -01.415 -01.469 6 000.05881 -00.00004   0.00000   0.00000
00160.79196 -00.03044 -00.20848 -00.00612 -00.22714 000.00011 -00.07383 000.00002 002.04204 000.00000 -00.21567 -00.00102 -00.22646 -00.00245 -00.07313 -00.00257 002.04204 000.00000 -00.14979 -00.00251 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.367 -01.367 -01.477 -01.515 6 000.05881 -00.00005   0.00000   0.00000
00160.80778 -00.03046 -00.21727 -00.00553 -00.22714 000.00011 -00.07383 000.00002 002.04204 000.00000 -00.21569 -00.00253 -00.22631 -00.00018 -00.07299 -00.00030 002.04204 000.00000 -00.14965 -00.00024 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.392 -01.392 -01.431 -01.515 6 000.05881 -00.00005   0.00000   0.00000
00160.82370 -00.03045 -00.22341 -00.00938 -00.22714 000.00011 -00.07383 000.00002 002.04204 000.00000 -00.21568 -00.00076 -00.22639 -00.00126 -00.07306 -00.00138 002.04204 000.00000 -00.14972 -00.00132 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.338 -01.338 -01.292 -01.377 6 000.05881 -00.00005   0.00000   0.00000
00160.83947 -00.03046 -00.21023 -00.01669 -00.22714 000.00011 -00.07383 000.00002 002.04204 000.00000 -00.21568 -00.00401 -00.22613 000.00255 -00.07281 000.00243 002.04204 000.00000 -00.14947 000.00249 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.401 -01.401 -01.477 -01.431 6 000.05881 -00.00005   0.00000   0.00000
00160.85516 -00.03037 -00.20804 -00.01135 -00.22714 000.00013 -00.07383 000.00002 002.04204 000.00000 -00.21560 -00.00432 -00.22552 000.00544 -00.07220 000.00532 002.04204 000.00000 -00.14886 000.00538 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.328 -01.328 -01.338 -01.385 6 000.05881 -00.00004   0.00000   0.00000
00160.87093 -00.03028 -00.21257 -00.00267 -00.22714 000.00013 -00.07383 000.00002 002.04204 000.00000 -00.21551 -00.00241 -00.22514 000.00472 -00.07183 000.00461 002.04204 000.00000 -00.14848 000.00466 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.231 -01.231 -01.238 -01.262 6 000.05881 -00.00005   0.00000   0.00000
00160.88675 -00.03024 -00.21343 -00.00257 -00.22714 000.00013 -00.07383 000.00002 002.04204 000.00000 -00.21546 -00.00166 -00.22500 000.00376 -00.07169 000.00364 002.04204 000.00000 -00.14834 000.00370 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.200 -01.200 -01.231 -01.238 6 000.05881 -00.00005   0.00000   0.00000
00160.90432 -00.03030 -00.21491 -00.00523 -00.22714 000.00013 -00.07383 000.00002 002.04204 000.00000 -00.21553 -00.00286 -00.22524 000.00216 -00.07193 000.00204 002.04204 000.00000 -00.14858 000.00210 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.298 -01.298 -01.346 -01.300 6 000.05880 -00.00005   0.00000   0.00000
00160.92004 -00.03026 -00.20885 -00.00543 -00.22714 000.00013 -00.07372 000.00002 002.04204 000.00000 -00.21549 -00.00277 -00.22508 000.00273 -00.07176 000.00263 002.04204 000.00000 -00.14842 000.00268 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.268 -01.268 -01.269 -01.262 6 000.05881 -00.00004   0.00000   0.00000
00160.93567 -00.03021 -00.21708 -00.01234 -00.22714 000.00014 -00.07383 -00.00000 002.04204 000.00000 -00.21543 -00.00096 -00.22495 000.00161 -00.07163 000.00153 002.04204 000.00000 -00.14829 000.00157 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.196 -01.196 -01.315 -01.269 6 000.05881 -00.00003   0.00000   0.00000
00160.95147 -00.03033 -00.21902 000.00010 -00.22714 000.00014 -00.07383 -00.00000 002.04204 000.00000 -00.21556 -00.00419 -00.22528 000.00131 -00.07196 000.00123 002.04204 000.00000 -00.14862 000.00127 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.372 -01.372 -01.331 -01.392 6 000.05881 -00.00003   0.00000   0.00000
00160.96724 -00.03032 -00.21661 -00.00444 -00.22714 000.00014 -00.07383 -00.00000 002.04204 000.00000 -00.21554 -00.00153 -00.22535 -00.00069 -00.07203 -00.00079 002.04204 000.00000 -00.14869 -00.00074 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.297 -01.297 -01.385 -01.400 6 000.05881 -00.00004   0.00000   0.00000
00160.98287 -00.03021 -00.21377 -00.01303 -00.22714 000.00014 -00.07383 -00.00000 002.04204 000.00000 -00.21544 -00.00177 -00.22489 000.00224 -00.07157 000.00212 002.04204 000.00000 -00.14823 000.00218 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.219 -01.219 -01.338 -01.308 6 000.05881 -00.00004   0.00000   0.00000
00160.99862 -00.03021 -00.20382 -00.01126 -00.22714 000.00014 -00.07383 -00.00000 002.04204 000.00000 -00.21543 -00.00238 -00.22475 000.00267 -00.07144 000.00254 002.04204 000.00000 -00.14809 000.00261 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.231 -01.231 -01.323 -01.392 6 000.05881 -00.00005   0.00000   0.00000
00161.01442 -00.03018 -00.22624 000.00316 -00.22714 000.00016 -00.07372 000.00002 002.04204 000.00000 -00.21541 000.00005 -00.22486 -00.00034 -00.07155 -00.00046 002.04204 000.00000 -00.14820 -00.00040 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.179 -01.179 -01.246 -01.254 6 000.05881 -00.00004   0.00000   0.00000
00161.02994 -00.03022 -00.21064 000.00671 -00.22714 000.00016 -00.07372 -00.00000 002.04204 000.00000 -00.21545 -00.00166 -00.22497 000.00026 -00.07165 000.00018 002.04204 000.00000 -00.14831 000.00022 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.250 -01.250 -01.331 -01.354 6 000.05881 -00.00003   0.00000   0.00000
00161.04571 -00.03018 -00.20891 -00.00089 -00.22714 000.00016 -00.07372 -00.00000 002.04204 000.00000 -00.21541 -00.00038 -00.22501 -00.00040 -00.07168 -00.00046 002.04204 000.00000 -00.14834 -00.00043 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.198 -01.198 -01.308 -01.292 6 000.05881 -00.00003   0.00000   0.00000
00161.06147 -00.03031 -00.22228 -00.00267 -00.22714 000.00016 -00.07372 -00.00000 002.04204 000.00000 -00.21553 -00.00177 -00.22559 -00.00250 -00.07225 -00.00256 002.04204 000.00000 -00.14892 -00.00253 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.336 -01.336 -01.423 -01.385 6 000.05881 -00.00002   0.00000   0.00000
00161.07714 -00.03016 -00.20854 -00.00731 -00.22714 000.00016 -00.07372 -00.00000 002.04204 000.00000 -00.21539 -00.00279 -00.22483 000.00304 -00.07149 000.00298 002.04204 000.00000 -00.14816 000.00301 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.228 -01.228 -01.254 -01.308 6 000.05882 -00.00002   0.00000   0.00000
00161.09310 -00.03017 -00.21643 -00.00010 -00.22714 000.00018 -00.07372 -00.00000 002.04204 000.00000 -00.21539 -00.00184 -00.22494 000.00116 -00.07159 000.00110 002.04204 000.00000 -00.14826 000.00113 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.224 -01.224 -01.315 -01.246 6 000.05882 -00.00002   0.00000   0.00000
00161.10873 -00.03016 -00.20852 -00.01599 -00.22714 000.00018 -00.07383 -00.00000 002.04204 000.00000 -00.21538 -00.00251 -00.22489 000.00181 -00.07154 000.00173 002.04204 000.00000 -00.14821 000.00177 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.236 -01.236 -01.246 -01.277 6 000.05882 -00.00003   0.00000   0.00000
00161.12442 -00.03016 -00.21173 000.00425 -00.22714 000.00018 -00.07372 000.00002 002.04204 000.00000 -00.21539 -00.00377 -00.22482 000.00250 -00.07147 000.00242 002.04204 000.00000 -00.14814 000.00246 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.274 -01.274 -01.169 -01.169 6 000.05882 -00.00003   0.00000   0.00000
00161.14031 -00.03013 -00.20668 000.00395 -00.22714 000.00018 -00.07372 000.00002 002.04204 000.00000 -00.21535 -00.00258 -00.22467 000.00203 -00.07131 000.00196 002.04204 000.00000 -00.14799 000.00200 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.221 -01.221 -01.369 -01.300 6 000.05882 -00.00003   0.00000   0.00000
00161.15620 -00.03006 -00.21125 -00.00178 -00.22714 000.00018 -00.07372 000.00002 002.04204 000.00000 -00.21529 -00.00214 -00.22444 000.00258 -00.07108 000.00250 002.04204 000.00000 -00.14776 000.00254 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.171 -01.171 -01.277 -01.223 6 000.05882 -00.00003   0.00000   0.00000
00161.17187 -00.02977 -00.17095 000.00089 -00.22714 000.00019 -00.07372 -00.07977 002.04204 000.00000 -00.21500 -00.00335 -00.22283 000.01132 -00.06928 000.01509 002.04204 000.00000 -00.14606 000.01320 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -00.926 -00.926 -01.238 -01.254 6 000.05889 000.00145   0.00000   0.00000
00161.18765 -00.02907 -00.20820 -00.00375 -00.22703 000.00021 -00.07446 -00.02705 002.04204 000.00000 -00.21430 000.00198 -00.22008 000.01936 -00.06725 000.00607 002.04204 000.00000 -00.14366 000.01271 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -00.461 -00.461 -00.685 -00.708 6 000.05862 -00.00510   0.00000   0.00000
00161.20347 -00.02906 -00.28555 000.01392 -00.22682 000.01317 -00.07404 000.05947 002.04204 000.00000 -00.21429 000.00429 -00.22081 000.01149 -00.06788 000.00657 002.04204 000.00000 -00.14435 000.00903 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -00.442 -00.442 -00.438 -00.369 6 000.05866 -00.00189   0.00000   0.00000
00161.21931 -00.02968 -00.23525 000.00039 -00.22661 000.01847 -00.07330 000.02029 002.04204 000.00000 -00.21491 000.00113 -00.22416 -00.00184 -00.07080 000.00469 002.04204 000.00000 -00.14748 000.00143 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -00.940 -00.940 -01.008 -00.969 6 000.05883 000.00250   0.00000   0.00000
00161.23511 -00.03006 -00.22863 -00.01007 -00.22640 000.01398 -00.07414 -00.05791 002.04204 000.00000 -00.21529 -00.00683 -00.22523 000.00335 -00.07257 -00.00922 002.04204 000.00000 -00.14890 -00.00293 -0.000 00.000 -00.55591 000.00000 -00.55590 -00.00000 -00.55591 000.00000 -01.463 -01.463 -01.400 -01.300 6 000.05856 -00.00482   0.00000   0.00000
