# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=270.083300, KD_TH=38.693500, KP_WH=0.000000, KD_WH=15.849800, KP_LR=15.000000, KD_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed 36.spinRef 37.spinSpeedRef 38.X 39.Y
00023.51035 -00.08556 -00.27267 000.01007 000.00031 000.00006 000.00042 000.00018 002.04541 000.00000 -00.27085 000.00995 -00.00002 -00.00518 000.00010 -00.00509 002.04541 000.00000 000.00004 -00.00513 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 000.104 000.102 000.123 000.108 5 000.00005 000.00003   0.00000   0.00000   0.031   0.247
00023.53214 -00.08541 -00.26760 -00.00543 000.00031 000.00006 000.00042 000.00018 002.04541 000.00000 -00.27071 000.00630 -00.00009 -00.00098 000.00003 -00.00089 002.04541 000.00000 -00.00003 -00.00093 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 000.020 000.018 000.131 000.123 5 000.00005 000.00003   0.00000   0.00000   0.031   0.247
00023.55364 -00.08559 -00.27393 -00.00750 000.00031 000.00006 000.00042 000.00018 002.04541 000.00000 -00.27089 -00.00439 -00.00022 000.00406 -00.00010 000.00415 002.04541 000.00000 -00.00016 000.00410 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.081 -00.083 -00.085 -00.054 5 000.00005 000.00003   0.00000   0.00000   0.031   0.247
00023.57538 -00.08581 -00.27393 -00.00750 000.00031 000.00006 000.00042 000.00018 002.04541 000.00000 -00.27111 -00.00686 -00.00044 000.00264 -00.00032 000.00272 002.04541 000.00000 -00.00038 000.00268 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.053 -00.054 -00.077 -00.077 5 000.00005 000.00003   0.00000   0.00000   0.031   0.247
00023.59674 -00.08590 -00.26570 -00.00227 000.00031 000.00006 000.00042 000.00018 002.04541 000.00000 -00.27120 -00.00475 -00.00022 000.00152 -00.00010 000.00161 002.04541 000.00000 -00.00016 000.00156 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.030 -00.032 -00.008 -00.038 5 000.00005 000.00003   0.00000   0.00000   0.031   0.247
00023.61799 -00.08601 -00.27703 -00.01402 000.00031 000.00006 000.00042 000.00018 002.04541 000.00000 -00.27131 -00.00773 -00.00001 000.00363 000.00011 000.00372 002.04541 000.00000 000.00005 000.00368 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.073 -00.074 -00.023 -00.085 5 000.00005 000.00003   0.00000   0.00000   0.031   0.247
00023.63974 -00.08642 -00.27703 -00.01402 000.00031 000.00006 000.00042 000.00018 002.04541 000.00000 -00.27172 -00.01272 -00.00052 000.00231 -00.00039 000.00240 002.04541 000.00000 -00.00045 000.00236 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.046 -00.048 -00.046 -00.092 5 000.00005 000.00003   0.00000   0.00000   0.031   0.247
00023.66061 -00.08674 -00.27025 -00.01333 000.00031 000.00008 000.00042 000.00018 002.04541 000.00000 -00.27203 -00.01335 -00.00054 000.00172 -00.00042 000.00181 002.04541 000.00000 -00.00048 000.00176 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.034 -00.036 -00.038 -00.031 5 000.00005 000.00003   0.00000   0.00000   0.031   0.247
00023.68187 -00.08687 -00.27042 -00.00257 000.00031 000.00008 000.00042 000.00018 002.04541 000.00000 -00.27216 -00.00734 -00.00025 -00.00118 -00.00013 -00.00110 002.04541 000.00000 -00.00019 -00.00114 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 000.024 000.022 000.008 -00.015 5 000.00005 000.00003   0.00000   0.00000   0.031   0.247
00023.70329 -00.08686 -00.26938 000.00405 000.00031 000.00008 000.00042 000.00019 002.04541 000.00000 -00.27216 -00.00201 000.00000 -00.00245 000.00012 -00.00237 002.04541 000.00000 000.00006 -00.00241 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 000.049 000.047 000.046 000.023 5 000.00005 000.00003   0.00000   0.00000   0.031   0.247
00023.72477 -00.08673 -00.26938 000.00405 000.00031 000.00008 000.00042 000.00019 002.04541 000.00000 -00.27202 000.00276 000.00030 -00.00248 000.00042 -00.00239 002.04541 000.00000 000.00036 -00.00244 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 000.050 000.048 000.046 000.046 5 000.00005 000.00003   0.00000   0.00000   0.031   0.247
00023.74722 -00.08679 -00.27099 -00.01639 000.00031 000.00008 000.00042 000.00019 002.04541 000.00000 -00.27209 -00.00678 000.00051 000.00541 000.00063 000.00550 002.04541 000.00000 000.00057 000.00546 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.108 -00.110 -00.008 000.031 5 000.00005 000.00003   0.00000   0.00000   0.031   0.247
00023.76854 -00.08710 -00.27099 -00.01639 000.00031 000.00008 000.00042 000.00019 002.04541 000.00000 -00.27240 -00.01434 000.00067 000.00780 000.00079 000.00789 002.04541 000.00000 000.00073 000.00785 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.156 -00.158 -00.185 -00.162 5 000.00005 000.00003   0.00000   0.00000   0.031   0.247
00023.78958 -00.08746 -00.28158 -00.00770 000.00031 000.00008 000.00042 000.00019 002.04541 000.00000 -00.27276 -00.00956 -00.00021 -00.00198 -00.00009 -00.00190 002.04541 000.00000 -00.00015 -00.00194 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 000.040 000.038 -00.015 -00.069 5 000.00005 000.00003   0.00000   0.00000   0.031   0.247
00023.81092 -00.08761 -00.27418 -00.00178 000.00031 000.00008 000.00042 000.00019 002.04541 000.00000 -00.27291 -00.00420 -00.00051 -00.00537 -00.00039 -00.00529 002.04541 000.00000 -00.00045 -00.00533 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 000.107 000.106 000.131 000.062 5 000.00005 000.00003   0.00000   0.00000   0.031   0.247
00023.83268 -00.08768 -00.27418 -00.00178 000.00031 000.00008 000.00042 000.00018 002.04541 000.00000 -00.27298 -00.00232 -00.00056 -00.00451 -00.00044 -00.00443 002.04541 000.00000 -00.00050 -00.00447 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 000.090 000.089 000.138 000.038 5 000.00005 000.00003   0.00000   0.00000   0.031   0.247
00023.85359 -00.08747 -00.26688 -00.00849 000.00031 000.00008 000.00042 000.00018 002.04541 000.00000 -00.27277 000.00371 -00.00009 -00.00325 000.00003 -00.00317 002.04541 000.00000 -00.00003 -00.00321 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 000.065 000.063 000.069 000.108 5 000.00005 000.00003   0.00000   0.00000   0.031   0.247
00023.87459 -00.08738 -00.27450 -00.00504 000.00031 000.00008 000.00042 000.00018 002.04541 000.00000 -00.27267 -00.00046 000.00061 000.00325 000.00073 000.00332 002.04541 000.00000 000.00067 000.00328 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.065 -00.066 -00.062 -00.092 5 000.00005 000.00003   0.00000   0.00000   0.031   0.247
00023.89585 -00.08758 -00.27316 -00.01047 000.00031 000.00008 000.00042 000.00016 002.04541 000.00000 -00.27288 -00.00805 000.00056 000.00572 000.00068 000.00579 002.04541 000.00000 000.00062 000.00576 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.114 -00.116 -00.138 -00.192 5 000.00005 000.00003   0.00000   0.00000   0.031   0.247
00023.91734 -00.08751 -00.26537 -00.00217 000.00031 000.00008 000.00042 000.00016 002.04541 000.00000 -00.27281 -00.00366 000.00124 000.00455 000.00136 000.00461 002.04541 000.00000 000.00130 000.00458 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.091 -00.092 -00.115 -00.108 5 000.00005 000.00003   0.00000   0.00000   0.031   0.247
00023.93855 -00.08741 -00.27417 000.00513 000.00031 000.00008 000.00042 000.00016 002.04541 000.00000 -00.27271 -00.00002 000.00165 000.00242 000.00177 000.00248 002.04541 000.00000 000.00171 000.00245 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.048 -00.050 -00.100 -00.100 5 000.00005 000.00002   0.00000   0.00000   0.031   0.247
00023.96003 -00.08734 -00.27417 000.00513 000.00031 000.00008 000.00042 000.00014 002.04541 000.00000 -00.27264 000.00398 000.00132 -00.00194 000.00144 -00.00188 002.04541 000.00000 000.00138 -00.00191 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 000.039 000.038 000.015 000.046 5 000.00005 000.00002   0.00000   0.00000   0.031   0.247
00023.98151 -00.08725 -00.26567 -00.00217 000.00031 000.00008 000.00042 000.00014 002.04541 000.00000 -00.27255 000.00185 000.00136 000.00081 000.00148 000.00086 002.04541 000.00000 000.00142 000.00083 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.016 -00.017 000.085 000.046 5 000.00005 000.00002   0.00000   0.00000   0.031   0.247
00024.00256 -00.08715 -00.27174 000.00425 000.00031 000.00008 000.00042 000.00014 002.04541 000.00000 -00.27245 000.00190 000.00166 000.00150 000.00177 000.00155 002.04541 000.00000 000.00171 000.00152 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.030 -00.031 -00.092 -00.069 5 000.00005 000.00002   0.00000   0.00000   0.031   0.247
00024.02371 -00.08702 -00.26515 000.00207 000.00031 000.00008 000.00042 000.00014 002.04541 000.00000 -00.27232 000.00303 000.00175 000.00121 000.00187 000.00126 002.04541 000.00000 000.00181 000.00123 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.024 -00.025 000.031 000.046 5 000.00005 000.00002   0.00000   0.00000   0.031   0.247
00024.04503 -00.08682 -00.26515 000.00207 000.00031 000.00008 000.00042 000.00014 002.04541 000.00000 -00.27212 000.00236 000.00232 000.00392 000.00243 000.00397 002.04541 000.00000 000.00237 000.00394 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.078 -00.079 -00.054 -00.031 5 000.00005 000.00002   0.00000   0.00000   0.031   0.248
00024.06587 -00.08665 -00.27210 -00.00563 000.00031 000.00008 000.00042 000.00014 002.04541 000.00000 -00.27195 000.00462 000.00224 000.00148 000.00236 000.00153 002.04541 000.00000 000.00230 000.00150 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.030 -00.031 000.000 -00.023 5 000.00004 000.00002   0.00000   0.00000   0.031   0.248
00024.08733 -00.08676 -00.27210 -00.00563 000.00031 000.00008 000.00042 000.00013 002.04541 000.00000 -00.27205 -00.00335 000.00203 000.00413 000.00215 000.00417 002.04541 000.00000 000.00209 000.00415 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.083 -00.083 -00.069 -00.023 5 000.00004 000.00002   0.00000   0.00000   0.031   0.248
00024.10853 -00.08688 -00.26919 -00.01027 000.00031 000.00008 000.00042 000.00013 002.04541 000.00000 -00.27218 -00.00738 000.00199 000.00485 000.00210 000.00489 002.04541 000.00000 000.00205 000.00487 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.097 -00.098 -00.092 -00.077 5 000.00004 000.00001   0.00000   0.00000   0.031   0.248
00024.12973 -00.08700 -00.27087 -00.00484 000.00031 000.00008 000.00042 000.00013 002.04541 000.00000 -00.27229 -00.00658 000.00202 000.00261 000.00214 000.00264 002.04541 000.00000 000.00208 000.00262 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.052 -00.053 -00.092 -00.123 5 000.00004 000.00001   0.00000   0.00000   0.031   0.248
00024.15106 -00.08703 -00.26655 000.00089 000.00031 000.00008 000.00042 000.00013 002.04541 000.00000 -00.27233 -00.00382 000.00205 000.00040 000.00216 000.00044 002.04541 000.00000 000.00211 000.00042 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.008 -00.009 -00.062 -00.015 5 000.00004 000.00001   0.00000   0.00000   0.031   0.248
00024.17205 -00.08691 -00.26066 -00.01412 000.00031 000.00008 000.00042 000.00013 002.04541 000.00000 -00.27221 -00.00195 000.00248 000.00189 000.00259 000.00192 002.04541 000.00000 000.00254 000.00191 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.038 -00.038 000.054 -00.015 5 000.00004 000.00001   0.00000   0.00000   0.031   0.248
00024.19345 -00.08675 -00.26825 000.00543 000.00031 000.00008 000.00042 000.00013 002.04541 000.00000 -00.27204 000.00319 000.00268 -00.00059 000.00279 -00.00055 002.04541 000.00000 000.00273 -00.00057 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 000.012 000.011 -00.015 -00.000 5 000.00004 000.00001   0.00000   0.00000   0.031   0.248
00024.21495 -00.08656 -00.26746 000.00375 000.00031 000.00008 000.00042 000.00011 002.04541 000.00000 -00.27186 000.00404 000.00281 000.00019 000.00292 000.00022 002.04541 000.00000 000.00286 000.00021 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.004 -00.004 -00.031 000.054 5 000.00004 000.00001   0.00000   0.00000   0.031   0.248
00024.23593 -00.08645 -00.26703 -00.00326 000.00031 000.00008 000.00042 000.00011 002.04541 000.00000 -00.27175 000.00136 000.00287 000.00230 000.00298 000.00233 002.04541 000.00000 000.00293 000.00231 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.046 -00.047 -00.008 -00.031 5 000.00004 000.00001   0.00000   0.00000   0.031   0.248
00024.25720 -00.08642 -00.26836 -00.00365 000.00031 000.00008 000.00042 000.00011 002.04541 000.00000 -00.27172 -00.00228 000.00304 000.00429 000.00315 000.00432 002.04541 000.00000 000.00309 000.00430 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.086 -00.086 -00.092 -00.062 5 000.00004 000.00001   0.00000   0.00000   0.031   0.248
00024.27838 -00.08636 -00.26364 -00.00583 000.00031 000.00008 000.00042 000.00011 002.04541 000.00000 -00.27166 -00.00495 000.00356 000.00676 000.00367 000.00678 002.04541 000.00000 000.00362 000.00677 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.135 -00.136 -00.115 -00.108 5 000.00004 000.00001   0.00000   0.00000   0.031   0.248
00024.29968 -00.08634 -00.26649 -00.00583 000.00031 000.00008 000.00042 000.00011 002.04541 000.00000 -00.27164 -00.00557 000.00388 000.00620 000.00399 000.00622 002.04541 000.00000 000.00394 000.00621 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.124 -00.124 -00.154 -00.138 5 000.00004 000.00001   0.00000   0.00000   0.031   0.248
00024.32139 -00.08636 -00.26649 -00.00583 000.00031 000.00008 000.00042 000.00011 002.04541 000.00000 -00.27166 -00.00571 000.00400 000.00478 000.00411 000.00480 002.04541 000.00000 000.00406 000.00479 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.096 -00.096 -00.085 -00.162 5 000.00004 000.00001   0.00000   0.00000   0.031   0.248
00024.34278 -00.08627 -00.26035 -00.00622 000.00031 000.00008 000.00042 000.00011 002.04541 000.00000 -00.27157 -00.00597 000.00463 000.00651 000.00474 000.00653 002.04541 000.00000 000.00468 000.00652 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.130 -00.131 -00.100 -00.138 5 000.00004 000.00001   0.00000   0.00000   0.031   0.248
00024.36424 -00.08626 -00.27724 -00.00030 000.00031 000.00008 000.00042 000.00011 002.04541 000.00000 -00.27156 -00.00366 000.00462 000.00242 000.00473 000.00244 002.04541 000.00000 000.00467 000.00243 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.048 -00.049 -00.131 -00.154 5 000.00004 000.00001   0.00000   0.00000   0.031   0.248
00024.38572 -00.08639 -00.27724 -00.00030 000.00031 000.00008 000.00042 000.00011 002.04541 000.00000 -00.27169 -00.00109 000.00350 -00.00474 000.00361 -00.00472 002.04541 000.00000 000.00355 -00.00473 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 000.095 000.094 000.108 000.054 5 000.00004 000.00001   0.00000   0.00000   0.031   0.248
00024.40737 -00.08654 -00.26609 000.00000 000.00031 000.00008 000.00042 000.00011 002.04541 000.00000 -00.27184 -00.00532 000.00281 -00.00307 000.00292 -00.00305 002.04541 000.00000 000.00286 -00.00306 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 000.061 000.061 000.146 000.192 5 000.00004 000.00001   0.00000   0.00000   0.031   0.248
00024.42904 -00.08653 -00.27940 000.00464 000.00031 000.00008 000.00042 000.00011 002.04541 000.00000 -00.27183 000.00142 000.00229 -00.00807 000.00240 -00.00805 002.04541 000.00000 000.00234 -00.00806 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 000.161 000.161 000.100 000.108 5 000.00004 000.00001   0.00000   0.00000   0.031   0.248
00024.45017 -00.08660 -00.26587 -00.00977 000.00031 000.00008 000.00042 000.00010 002.04541 000.00000 -00.27189 -00.00316 000.00190 -00.00316 000.00201 -00.00314 002.04541 000.00000 000.00195 -00.00315 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 000.063 000.063 000.154 000.200 5 000.00004 000.00001   0.00000   0.00000   0.031   0.248
00024.47116 -00.08668 -00.27090 -00.00652 000.00031 000.00008 000.00042 000.00010 002.04541 000.00000 -00.27198 -00.00689 000.00214 000.00099 000.00225 000.00101 002.04541 000.00000 000.00219 000.00100 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.020 -00.020 -00.008 -00.062 5 000.00004 000.00001   0.00000   0.00000   0.031   0.248
00024.49236 -00.08673 -00.26393 -00.00168 000.00031 000.00008 000.00042 000.00010 002.04541 000.00000 -00.27203 -00.00495 000.00224 000.00025 000.00235 000.00026 002.04541 000.00000 000.00229 000.00025 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.005 -00.005 000.008 -00.031 5 000.00004 000.00000   0.00000   0.00000   0.031   0.248
00024.51375 -00.08660 -00.26393 -00.00168 000.00031 000.00008 000.00042 000.00010 002.04541 000.00000 -00.27190 -00.00232 000.00283 000.00183 000.00294 000.00184 002.04541 000.00000 000.00288 000.00184 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.037 -00.037 000.008 -00.023 5 000.00004 000.00000   0.00000   0.00000   0.031   0.248
00024.53485 -00.08662 -00.27039 -00.00415 000.00031 000.00008 000.00042 000.00010 002.04541 000.00000 -00.27191 -00.00354 000.00280 000.00182 000.00291 000.00183 002.04541 000.00000 000.00285 000.00183 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.036 -00.037 -00.062 -00.015 5 000.00004 000.00000   0.00000   0.00000   0.031   0.248
00024.55592 -00.08645 -00.26819 000.00908 000.00031 000.00008 000.00042 000.00010 002.04541 000.00000 -00.27175 000.00480 000.00280 -00.00324 000.00291 -00.00323 002.04541 000.00000 000.00285 -00.00324 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 000.065 000.065 000.046 -00.015 5 000.00004 000.00000   0.00000   0.00000   0.031   0.248
00024.57717 -00.08623 -00.26995 000.01017 000.00031 000.00008 000.00042 000.00010 002.04541 000.00000 -00.27153 000.00759 000.00277 -00.00353 000.00288 -00.00352 002.04541 000.00000 000.00282 -00.00353 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 000.071 000.070 000.046 000.092 5 000.00004 000.00000   0.00000   0.00000   0.031   0.248
00024.59826 -00.08609 -00.27462 000.00079 000.00031 000.00008 000.00042 000.00010 002.04541 000.00000 -00.27139 000.00569 000.00242 -00.00227 000.00253 -00.00226 002.04541 000.00000 000.00248 -00.00226 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 000.045 000.045 000.046 000.154 5 000.00004 000.00000   0.00000   0.00000   0.031   0.248
00024.61959 -00.08624 -00.27126 -00.01550 000.00031 000.00008 000.00042 000.00010 002.04541 000.00000 -00.27154 -00.00618 000.00202 000.00383 000.00213 000.00384 002.04541 000.00000 000.00208 000.00383 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.077 -00.077 000.015 000.015 5 000.00004 000.00000   0.00000   0.00000   0.031   0.248
00024.64127 -00.08656 -00.27126 -00.01550 000.00031 000.00008 000.00042 000.00010 002.04541 000.00000 -00.27186 -00.01346 000.00190 000.00561 000.00201 000.00562 002.04541 000.00000 000.00195 000.00561 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.112 -00.112 -00.085 -00.138 5 000.00004 000.00000   0.00000   0.00000   0.031   0.248
00024.66237 -00.08671 -00.27179 -00.00030 000.00031 000.00008 000.00042 000.00010 002.04541 000.00000 -00.27201 -00.00658 000.00175 -00.00129 000.00186 -00.00127 002.04541 000.00000 000.00181 -00.00128 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 000.026 000.025 -00.031 -00.054 5 000.00004 000.00000   0.00000   0.00000   0.031   0.248
00024.68368 -00.08667 -00.27005 000.00365 000.00031 000.00006 000.00042 000.00010 002.04541 000.00000 -00.27197 000.00026 000.00166 -00.00467 000.00177 -00.00466 002.04541 000.00000 000.00171 -00.00467 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 000.093 000.093 000.031 000.069 5 000.00004 000.00000   0.00000   0.00000   0.031   0.248
00024.70496 -00.08656 -00.27005 000.00365 000.00031 000.00006 000.00042 000.00008 002.04541 000.00000 -00.27186 000.00293 000.00166 -00.00403 000.00177 -00.00402 002.04541 000.00000 000.00171 -00.00402 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 000.081 000.080 000.108 000.046 5 000.00004 000.00000   0.00000   0.00000   0.031   0.248
00024.72738 -00.08669 -00.28346 -00.00533 000.00031 000.00006 000.00042 000.00008 002.04541 000.00000 -00.27199 -00.00173 000.00089 -00.00360 000.00100 -00.00359 002.04541 000.00000 000.00094 -00.00359 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 000.072 000.072 000.062 000.062 5 000.00004 000.00000   0.00000   0.00000   0.031   0.248
00024.74907 -00.08697 -00.27368 000.00533 000.00031 000.00006 000.00042 000.00008 002.04541 000.00000 -00.27227 -00.00204 -00.00018 -00.00726 -00.00007 -00.00725 002.04541 000.00000 -00.00013 -00.00726 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 000.145 000.145 000.085 000.115 5 000.00004 000.00000   0.00000   0.00000   0.031   0.248
00024.77055 -00.08696 -00.26735 -00.00464 000.00031 000.00006 000.00042 000.00008 002.04541 000.00000 -00.27226 -00.00402 000.00038 -00.00075 000.00049 -00.00074 002.04541 000.00000 000.00043 -00.00075 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 000.015 000.015 000.069 -00.015 5 000.00004 000.00000   0.00000   0.00000   0.031   0.248
00024.79189 -00.08692 -00.26794 -00.00217 000.00031 000.00006 000.00042 000.00008 002.04541 000.00000 -00.27222 -00.00343 000.00098 000.00210 000.00109 000.00211 002.04541 000.00000 000.00104 000.00210 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.042 -00.042 -00.023 -00.046 5 000.00004 000.00000   0.00000   0.00000   0.031   0.248
00024.81310 -00.08709 -00.27269 000.00513 000.00031 000.00006 000.00042 000.00008 002.04541 000.00000 -00.27239 -00.00591 000.00092 000.00181 000.00103 000.00182 002.04541 000.00000 000.00098 000.00181 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.036 -00.036 -00.115 -00.054 5 000.00004 000.00000   0.00000   0.00000   0.031   0.248
00024.83450 -00.08677 -00.26482 000.00968 000.00031 000.00006 000.00042 000.00008 002.04541 000.00000 -00.27207 000.00617 000.00152 -00.00208 000.00163 -00.00207 002.04541 000.00000 000.00158 -00.00207 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 000.042 000.041 000.008 000.085 5 000.00004 000.00000   0.00000   0.00000   0.031   0.248
00024.85571 -00.08666 -00.27125 -00.00286 000.00031 000.00006 000.00042 000.00008 002.04541 000.00000 -00.27196 000.00123 000.00169 000.00248 000.00180 000.00249 002.04541 000.00000 000.00174 000.00248 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.050 -00.050 -00.023 -00.054 5 000.00004 000.00000   0.00000   0.00000   0.031   0.248
00024.87679 -00.08670 -00.26753 -00.00661 000.00031 000.00006 000.00042 000.00008 002.04541 000.00000 -00.27199 -00.00421 000.00187 000.00553 000.00198 000.00554 002.04541 000.00000 000.00192 000.00553 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.111 -00.111 -00.115 -00.023 5 000.00004 000.00000   0.00000   0.00000   0.031   0.248
00024.89761 -00.08671 -00.27165 000.00039 000.00031 000.00006 000.00042 000.00008 002.04541 000.00000 -00.27201 -00.00264 000.00196 000.00275 000.00207 000.00276 002.04541 000.00000 000.00202 000.00275 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.055 -00.055 -00.085 -00.077 5 000.00004 000.00000   0.00000   0.00000   0.031   0.248
00024.91896 -00.08672 -00.27471 -00.00849 000.00031 000.00006 000.00042 000.00008 002.04541 000.00000 -00.27202 -00.00139 000.00177 000.00045 000.00188 000.00046 002.04541 000.00000 000.00183 000.00046 -0.000 00.000 -00.00052 000.00000 -00.00052 -00.00000 -00.00052 000.00000 -00.009 -00.009 -00.038 -00.069 5 000.00004 000.00000   0.00000   0.00000   0.031   0.248
