# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=309.083300, KD_TH=38.693500, KP_WH=17.500000, KD_WH=15.849800, KP_LR=15.000000, KD_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed
00000.94817 -00.06479 -00.24045 000.00711 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25002 000.00059 000.00706 -00.01307 000.02681 -00.05349 002.04204 000.00000 000.01694 -00.03328 -0.000 00.000 000.00706 000.00000 000.02681 000.00000 000.01702 000.00000 000.000 000.000 000.008 -00.015 3 000.00757 -00.01550   0.00765   0.00000
00000.96416 -00.06479 -00.24600 -00.00810 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25002 -00.00126 000.00653 -00.00999 000.02431 -00.04636 002.04204 000.00000 000.01542 -00.02817 -0.000 00.000 000.00653 000.00000 000.02431 000.00000 000.01553 000.00000 000.000 000.000 000.008 -00.015 3 000.00682 -00.01395   0.00688   0.00000
00000.97990 -00.06479 -00.24702 -00.00099 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25002 -00.00225 000.00626 -00.00741 000.02227 -00.04014 002.04204 000.00000 000.01427 -00.02378 -0.000 00.000 000.00626 000.00000 000.02227 000.00000 000.01438 000.00000 000.000 000.000 000.008 000.031 3 000.00614 -00.01256   0.00620   0.00000
00000.99571 -00.06483 -00.24191 -00.00158 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25006 -00.00313 000.00579 -00.00645 000.02020 -00.03592 002.04204 000.00000 000.01299 -00.02118 -0.000 00.000 000.00579 000.00000 000.02020 000.00000 000.01305 000.00000 000.000 000.000 -00.015 -00.023 3 000.00553 -00.01130   0.00558   0.00000
00001.01168 -00.06475 -00.24577 -00.00464 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.24997 000.00024 000.00558 -00.00680 000.01855 -00.03333 002.04204 000.00000 000.01206 -00.02006 -0.000 00.000 000.00558 000.00000 000.01855 000.00000 000.01214 000.00000 000.000 000.000 -00.023 -00.008 3 000.00498 -00.01018   0.00502   0.00000
00001.02755 -00.06478 -00.25427 000.00721 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25001 -00.00072 000.00503 -00.00688 000.01671 -00.03076 002.04204 000.00000 000.01087 -00.01882 -0.000 00.000 000.00503 000.00000 000.01671 000.00000 000.01101 000.00000 000.000 000.000 -00.015 000.031 3 000.00448 -00.00916   0.00452   0.00000
00001.04326 -00.06484 -00.24639 -00.00898 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25007 -00.00548 000.00481 -00.00280 000.01533 -00.02432 002.04204 000.00000 000.01007 -00.01356 -0.000 00.000 000.00481 000.00000 000.01533 000.00000 000.01013 000.00000 000.000 000.000 -00.008 000.008 3 000.00403 -00.00825   0.00407   0.00000
00001.07530 -00.06479 -00.25277 000.00286 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25002 000.00205 000.00409 -00.00840 000.01325 -00.02551 002.04204 000.00000 000.00867 -00.01696 -0.000 00.000 000.00409 000.00000 000.01325 000.00000 000.00882 000.00000 000.000 000.000 000.008 -00.015 3 000.00351 -00.00656   0.00356   0.00000
00001.11115 -00.06473 -00.25277 000.00286 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.24996 000.00277 000.00318 -00.00855 000.01103 -00.02232 002.04204 000.00000 000.00710 -00.01543 -0.000 00.000 000.00318 000.00000 000.01103 000.00000 000.00725 000.00000 000.000 000.000 -00.008 -00.062 3 000.00301 -00.00528   0.00306   0.00000
00001.12805 -00.06468 -00.24808 -00.00484 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.24990 000.00157 000.00290 -00.00532 000.00979 -00.01766 002.04204 000.00000 000.00635 -00.01149 -0.000 00.000 000.00290 000.00000 000.00979 000.00000 000.00640 000.00000 000.000 000.000 -00.008 000.031 3 000.00264 -00.00473   0.00267   0.00000
00001.14407 -00.06474 -00.24437 -00.00385 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.24996 -00.00185 000.00248 -00.00354 000.00853 -00.01503 002.04204 000.00000 000.00551 -00.00929 -0.000 00.000 000.00248 000.00000 000.00853 000.00000 000.00551 000.00000 000.000 000.000 000.046 000.008 3 000.00232 -00.00440   0.00235   0.00000
00001.16007 -00.06469 -00.24751 -00.00958 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.24992 -00.00158 000.00241 -00.00228 000.00774 -00.01289 002.04204 000.00000 000.00508 -00.00758 -0.000 00.000 000.00241 000.00000 000.00774 000.00000 000.00511 000.00000 000.000 000.000 000.000 -00.023 3 000.00205 -00.00407   0.00207   0.00000
00001.17587 -00.06475 -00.23991 -00.00750 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.24998 -00.00386 000.00226 -00.00067 000.00698 -00.01035 002.04204 000.00000 000.00462 -00.00551 -0.000 00.000 000.00226 000.00000 000.00698 000.00000 000.00457 000.00000 000.000 000.000 -00.008 -00.023 3 000.00181 -00.00371   0.00183   0.00000
00001.19175 -00.06477 -00.24847 -00.00355 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25000 -00.00236 000.00202 -00.00227 000.00620 -00.01101 002.04204 000.00000 000.00411 -00.00664 -0.000 00.000 000.00202 000.00000 000.00620 000.00000 000.00414 000.00000 000.000 000.000 000.000 -00.008 3 000.00160 -00.00335   0.00162   0.00000
00001.20769 -00.06486 -00.24454 -00.01106 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25008 -00.00643 000.00193 000.00078 000.00564 -00.00706 002.04204 000.00000 000.00379 -00.00314 -0.000 00.000 000.00193 000.00000 000.00564 000.00000 000.00378 000.00000 000.000 000.000 000.008 000.015 3 000.00142 -00.00301   0.00144   0.00000
00001.22331 -00.06484 -00.24362 -00.00671 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25006 -00.00302 000.00194 -00.00093 000.00523 -00.00793 002.04204 000.00000 000.00358 -00.00443 -0.000 00.000 000.00194 000.00000 000.00523 000.00000 000.00356 000.00000 000.000 000.000 000.008 -00.015 3 000.00126 -00.00268   0.00128   0.00000
00001.23922 -00.06477 -00.24131 -00.00286 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25000 -00.00020 000.00204 -00.00175 000.00497 -00.00799 002.04204 000.00000 000.00350 -00.00487 -0.000 00.000 000.00204 000.00000 000.00497 000.00000 000.00347 000.00000 000.000 000.000 000.031 -00.000 3 000.00113 -00.00239   0.00114   0.00000
00001.25511 -00.06483 -00.25910 000.00583 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25006 -00.00198 000.00184 -00.00131 000.00446 -00.00686 002.04204 000.00000 000.00315 -00.00408 -0.000 00.000 000.00184 000.00000 000.00446 000.00000 000.00326 000.00000 000.000 000.000 000.000 000.008 3 000.00101 -00.00213   0.00102   0.00000
00001.27087 -00.06496 -00.25248 -00.00750 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25019 -00.00327 000.00107 -00.00328 000.00342 -00.00823 002.04204 000.00000 000.00224 -00.00575 -0.000 00.000 000.00107 000.00000 000.00342 000.00000 000.00228 000.00000 000.000 000.000 000.000 -00.008 3 000.00090 -00.00190   0.00091   0.00000
00001.28687 -00.06505 -00.25159 -00.00405 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25028 -00.00517 000.00102 -00.00132 000.00312 -00.00572 002.04204 000.00000 000.00207 -00.00352 -0.000 00.000 000.00102 000.00000 000.00312 000.00000 000.00210 000.00000 000.000 000.000 -00.023 -00.000 3 000.00080 -00.00169   0.00081   0.00000
00001.30281 -00.06512 -00.25491 -00.01481 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25035 -00.00386 000.00064 -00.00305 000.00252 -00.00698 002.04204 000.00000 000.00158 -00.00501 -0.000 00.000 000.00064 000.00000 000.00252 000.00000 000.00164 000.00000 000.000 000.000 000.000 000.008 3 000.00072 -00.00151   0.00073   0.00000
00001.31868 -00.06517 -00.25033 000.00365 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25040 -00.00143 000.00041 -00.00477 000.00210 -00.00828 002.04204 000.00000 000.00126 -00.00652 -0.000 00.000 000.00041 000.00000 000.00210 000.00000 000.00127 000.00000 000.000 000.000 -00.023 -00.000 3 000.00065 -00.00135   0.00065   0.00000
00001.33457 -00.06520 -00.25548 -00.01422 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25042 -00.00396 000.00049 -00.00124 000.00200 -00.00438 002.04204 000.00000 000.00124 -00.00281 -0.000 00.000 000.00049 000.00000 000.00200 000.00000 000.00129 000.00000 000.000 000.000 -00.023 -00.008 3 000.00058 -00.00120   0.00059   0.00000
00001.35062 -00.06531 -00.24719 -00.00346 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25053 -00.00389 000.00017 -00.00228 000.00153 -00.00509 002.04204 000.00000 000.00085 -00.00368 -0.000 00.000 000.00017 000.00000 000.00153 000.00000 000.00084 000.00000 000.000 000.000 -00.023 -00.000 3 000.00052 -00.00108   0.00053   0.00000
00001.36658 -00.06529 -00.25487 000.00504 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25052 -00.00000 000.00009 -00.00416 000.00131 -00.00667 002.04204 000.00000 000.00070 -00.00542 -0.000 00.000 000.00009 000.00000 000.00131 000.00000 000.00075 000.00000 000.000 000.000 000.000 -00.031 3 000.00047 -00.00097   0.00047   0.00000
00001.38260 -00.06542 -00.25250 -00.00780 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25065 -00.00430 -00.00006 -00.00123 000.00103 -00.00349 002.04204 000.00000 000.00049 -00.00236 -0.000 00.000 -00.00006 000.00000 000.00103 000.00000 000.00051 000.00000 000.000 000.000 -00.023 -00.031 3 000.00042 -00.00087   0.00042   0.00000
00001.39842 -00.06536 -00.24323 -00.00671 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25059 -00.00200 000.00028 -00.00027 000.00126 -00.00230 002.04204 000.00000 000.00077 -00.00129 -0.000 00.000 000.00028 000.00000 000.00126 000.00000 000.00072 000.00000 000.000 000.000 000.000 -00.015 3 000.00038 -00.00078   0.00038   0.00000
00001.41445 -00.06537 -00.25194 -00.00316 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25060 -00.00485 000.00070 000.00333 000.00158 000.00151 002.04204 000.00000 000.00114 000.00242 -0.000 00.000 000.00070 000.00000 000.00158 000.00000 000.00116 000.00000 000.000 000.000 -00.023 -00.015 3 000.00034 -00.00070   0.00034   0.00000
00001.43030 -00.06531 -00.24552 -00.00306 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25053 -00.00033 000.00078 000.00064 000.00158 -00.00099 002.04204 000.00000 000.00118 -00.00017 -0.000 00.000 000.00078 000.00000 000.00158 000.00000 000.00115 000.00000 000.000 000.000 -00.008 000.038 3 000.00031 -00.00063   0.00031   0.00000
00001.44606 -00.06536 -00.25560 000.00889 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25059 -00.00199 000.00072 000.00076 000.00143 -00.00071 002.04204 000.00000 000.00108 000.00003 -0.000 00.000 000.00072 000.00000 000.00143 000.00000 000.00113 000.00000 000.000 000.000 000.015 -00.008 3 000.00027 -00.00056   0.00028   0.00000
00001.46197 -00.06532 -00.23374 000.00385 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25055 -00.00117 000.00103 000.00179 000.00167 000.00046 002.04204 000.00000 000.00135 000.00112 -0.000 00.000 000.00103 000.00000 000.00167 000.00000 000.00123 000.00000 000.000 000.000 000.008 000.015 3 000.00025 -00.00051   0.00025   0.00000
00001.47787 -00.06535 -00.24823 -00.00533 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25057 -00.00308 000.00113 000.00289 000.00171 000.00170 002.04204 000.00000 000.00142 000.00229 -0.000 00.000 000.00113 000.00000 000.00171 000.00000 000.00141 000.00000 000.000 000.000 000.008 000.015 3 000.00022 -00.00046   0.00022   0.00000
00001.49355 -00.06545 -00.25471 000.01856 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25068 -00.00355 000.00090 000.00076 000.00142 -00.00031 002.04204 000.00000 000.00116 000.00023 -0.000 00.000 000.00090 000.00000 000.00142 000.00000 000.00120 000.00000 000.000 000.000 000.008 000.008 3 000.00020 -00.00041   0.00020   0.00000
00001.50952 -00.06551 -00.24701 -00.00355 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25074 -00.00272 000.00062 -00.00097 000.00109 -00.00193 002.04204 000.00000 000.00085 -00.00145 -0.000 00.000 000.00062 000.00000 000.00109 000.00000 000.00083 000.00000 000.000 000.000 -00.008 000.023 3 000.00018 -00.00037   0.00018   0.00000
00001.52536 -00.06556 -00.24877 000.00168 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25079 -00.00182 000.00034 -00.00235 000.00077 -00.00322 002.04204 000.00000 000.00056 -00.00279 -0.000 00.000 000.00034 000.00000 000.00077 000.00000 000.00055 000.00000 000.000 000.000 000.015 000.008 3 000.00016 -00.00033   0.00016   0.00000
00001.54110 -00.06553 -00.24820 000.01629 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25076 000.00017 000.00056 -00.00199 000.00094 -00.00277 002.04204 000.00000 000.00075 -00.00238 -0.000 00.000 000.00056 000.00000 000.00094 000.00000 000.00074 000.00000 000.000 000.000 000.008 000.015 3 000.00015 -00.00030   0.00015   0.00000
00001.55707 -00.06556 -00.25372 000.00701 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25079 -00.00158 000.00069 -00.00019 000.00103 -00.00089 002.04204 000.00000 000.00086 -00.00054 -0.000 00.000 000.00069 000.00000 000.00103 000.00000 000.00090 000.00000 000.000 000.000 000.000 -00.046 3 000.00013 -00.00027   0.00013   0.00000
00001.57286 -00.06557 -00.25113 000.00138 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25080 -00.00353 000.00096 000.00230 000.00126 000.00167 002.04204 000.00000 000.00111 000.00199 -0.000 00.000 000.00096 000.00000 000.00126 000.00000 000.00112 000.00000 000.000 000.000 000.015 -00.000 3 000.00012 -00.00024   0.00012   0.00000
00001.58867 -00.06553 -00.25086 -00.00257 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25076 -00.00082 000.00109 000.00075 000.00137 000.00019 002.04204 000.00000 000.00123 000.00047 -0.000 00.000 000.00109 000.00000 000.00137 000.00000 000.00124 000.00000 000.000 000.000 -00.008 -00.000 3 000.00011 -00.00022   0.00011   0.00000
00001.60464 -00.06552 -00.25175 -00.00879 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25075 000.00470 000.00057 -00.00533 000.00082 -00.00584 002.04204 000.00000 000.00069 -00.00559 -0.000 00.000 000.00057 000.00000 000.00082 000.00000 000.00071 000.00000 000.000 000.000 -00.008 -00.008 3 000.00010 -00.00020   0.00010   0.00000
00001.62053 -00.06559 -00.24757 -00.00059 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25082 -00.00246 000.00070 000.00080 000.00093 000.00034 002.04204 000.00000 000.00082 000.00057 -0.000 00.000 000.00070 000.00000 000.00093 000.00000 000.00080 000.00000 000.000 000.000 -00.023 000.008 3 000.00009 -00.00018   0.00009   0.00000
00001.63626 -00.06562 -00.24775 -00.01066 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25085 -00.00532 000.00093 000.00343 000.00113 000.00302 002.04204 000.00000 000.00103 000.00323 -0.000 00.000 000.00093 000.00000 000.00113 000.00000 000.00101 000.00000 000.000 000.000 000.023 -00.008 3 000.00008 -00.00016   0.00008   0.00000
00001.65233 -00.06558 -00.23792 -00.00622 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25081 -00.00423 000.00127 000.00395 000.00145 000.00358 002.04204 000.00000 000.00136 000.00376 -0.000 00.000 000.00127 000.00000 000.00145 000.00000 000.00127 000.00000 000.000 000.000 -00.023 -00.000 3 000.00007 -00.00014   0.00007   0.00000
00001.66809 -00.06553 -00.24433 -00.00168 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25076 -00.00172 000.00143 000.00249 000.00160 000.00215 002.04204 000.00000 000.00152 000.00232 -0.000 00.000 000.00143 000.00000 000.00160 000.00000 000.00148 000.00000 000.000 000.000 -00.023 000.023 3 000.00006 -00.00013   0.00006   0.00000
00001.68390 -00.06554 -00.25053 -00.01590 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25076 -00.00411 000.00155 000.00404 000.00170 000.00374 002.04204 000.00000 000.00163 000.00389 -0.000 00.000 000.00155 000.00000 000.00170 000.00000 000.00164 000.00000 000.000 000.000 000.015 -00.008 3 000.00006 -00.00012   0.00006   0.00000
00001.69979 -00.06557 -00.24491 -00.00188 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25080 000.00055 000.00118 -00.00191 000.00131 -00.00218 002.04204 000.00000 000.00125 -00.00205 -0.000 00.000 000.00118 000.00000 000.00131 000.00000 000.00121 000.00000 000.000 000.000 -00.023 000.008 3 000.00005 -00.00010   0.00005   0.00000
00001.71563 -00.06558 -00.24582 -00.00158 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25080 -00.00070 000.00126 -00.00041 000.00138 -00.00065 002.04204 000.00000 000.00132 -00.00053 -0.000 00.000 000.00126 000.00000 000.00138 000.00000 000.00130 000.00000 000.000 000.000 -00.015 -00.015 3 000.00005 -00.00009   0.00005   0.00000
00001.73141 -00.06565 -00.24700 -00.01520 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25088 -00.00516 000.00132 000.00266 000.00143 000.00244 002.04204 000.00000 000.00138 000.00255 -0.000 00.000 000.00132 000.00000 000.00143 000.00000 000.00136 000.00000 000.000 000.000 -00.008 000.015 3 000.00004 -00.00008   0.00004   0.00000
00001.74740 -00.06562 -00.25597 -00.00513 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25084 -00.00189 000.00132 000.00019 000.00141 -00.00000 002.04204 000.00000 000.00137 000.00009 -0.000 00.000 000.00132 000.00000 000.00141 000.00000 000.00142 000.00000 000.000 000.000 -00.023 -00.038 3 000.00004 -00.00008   0.00004   0.00000
00001.76318 -00.06557 -00.24861 -00.00415 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25079 -00.00180 000.00155 000.00124 000.00164 000.00106 002.04204 000.00000 000.00159 000.00115 -0.000 00.000 000.00155 000.00000 000.00164 000.00000 000.00159 000.00000 000.000 000.000 -00.008 -00.000 3 000.00003 -00.00007   0.00003   0.00000
00001.77895 -00.06565 -00.25142 -00.01748 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25087 -00.00641 000.00154 000.00398 000.00162 000.00382 002.04204 000.00000 000.00158 000.00390 -0.000 00.000 000.00154 000.00000 000.00162 000.00000 000.00159 000.00000 000.000 000.000 000.008 -00.000 3 000.00003 -00.00006   0.00003   0.00000
00001.79482 -00.06567 -00.24445 -00.00109 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25090 -00.00204 000.00140 -00.00044 000.00147 -00.00058 002.04204 000.00000 000.00144 -00.00051 -0.000 00.000 000.00140 000.00000 000.00147 000.00000 000.00140 000.00000 000.000 000.000 000.000 000.008 3 000.00003 -00.00006   0.00003   0.00000
00001.81071 -00.06560 -00.23904 -00.00513 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25083 -00.00308 000.00188 000.00303 000.00195 000.00290 002.04204 000.00000 000.00191 000.00296 -0.000 00.000 000.00188 000.00000 000.00195 000.00000 000.00184 000.00000 000.000 000.000 -00.008 -00.038 3 000.00002 -00.00005   0.00002   0.00000
00001.82647 -00.06560 -00.24466 -00.00227 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25082 -00.00224 000.00194 000.00201 000.00199 000.00189 002.04204 000.00000 000.00196 000.00195 -0.000 00.000 000.00194 000.00000 000.00199 000.00000 000.00193 000.00000 000.000 000.000 000.015 000.008 3 000.00002 -00.00004   0.00002   0.00000
00001.84247 -00.06556 -00.25545 -00.01639 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25079 -00.00543 000.00233 000.00538 000.00238 000.00527 002.04204 000.00000 000.00236 000.00532 -0.000 00.000 000.00233 000.00000 000.00238 000.00000 000.00241 000.00000 000.000 000.000 -00.008 -00.008 3 000.00002 -00.00004   0.00002   0.00000
00001.85830 -00.06557 -00.24607 -00.00079 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25080 -00.00251 000.00208 000.00145 000.00213 000.00135 002.04204 000.00000 000.00210 000.00140 -0.000 00.000 000.00208 000.00000 000.00213 000.00000 000.00209 000.00000 000.000 000.000 000.015 -00.008 3 000.00002 -00.00004   0.00002   0.00000
00001.87425 -00.06556 -00.24913 -00.01264 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25079 -00.00365 000.00228 000.00277 000.00232 000.00268 002.04204 000.00000 000.00230 000.00273 -0.000 00.000 000.00228 000.00000 000.00232 000.00000 000.00230 000.00000 000.000 000.000 000.008 000.015 3 000.00002 -00.00003   0.00002   0.00000
00001.89008 -00.06547 -00.23857 -00.01027 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25070 -00.00158 000.00253 000.00249 000.00257 000.00242 002.04204 000.00000 000.00255 000.00245 -0.000 00.000 000.00253 000.00000 000.00257 000.00000 000.00248 000.00000 000.000 000.000 000.015 -00.000 3 000.00001 -00.00003   0.00001   0.00000
00001.90605 -00.06546 -00.25590 000.01195 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25069 -00.00141 000.00264 000.00170 000.00268 000.00163 002.04204 000.00000 000.00266 000.00167 -0.000 00.000 000.00264 000.00000 000.00268 000.00000 000.00272 000.00000 000.000 000.000 000.023 000.023 3 000.00001 -00.00003   0.00001   0.00000
00001.92191 -00.06551 -00.24967 -00.00523 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25074 -00.00454 000.00260 000.00298 000.00263 000.00291 002.04204 000.00000 000.00261 000.00295 -0.000 00.000 000.00260 000.00000 000.00263 000.00000 000.00263 000.00000 000.000 000.000 -00.008 000.008 3 000.00001 -00.00002   0.00001   0.00000
00001.93779 -00.06559 -00.24457 -00.01609 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25081 -00.00502 000.00226 000.00141 000.00229 000.00135 002.04204 000.00000 000.00227 000.00138 -0.000 00.000 000.00226 000.00000 000.00229 000.00000 000.00224 000.00000 000.000 000.000 000.008 -00.008 3 000.00001 -00.00002   0.00001   0.00000
00001.95382 -00.06547 -00.24178 -00.00207 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25069 -00.00120 000.00261 000.00086 000.00264 000.00081 002.04204 000.00000 000.00263 000.00083 -0.000 00.000 000.00261 000.00000 000.00264 000.00000 000.00258 000.00000 000.000 000.000 000.015 -00.008 3 000.00001 -00.00002   0.00001   0.00000
00001.96966 -00.06541 -00.25099 -00.00454 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25063 -00.00063 000.00270 000.00076 000.00272 000.00071 002.04204 000.00000 000.00271 000.00073 -0.000 00.000 000.00270 000.00000 000.00272 000.00000 000.00274 000.00000 000.000 000.000 000.000 -00.008 3 000.00001 -00.00002   0.00001   0.00000
00001.98565 -00.06537 -00.24990 -00.00168 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25060 -00.00114 000.00290 000.00152 000.00292 000.00148 002.04204 000.00000 000.00291 000.00150 -0.000 00.000 000.00290 000.00000 000.00292 000.00000 000.00293 000.00000 000.000 000.000 -00.015 -00.000 3 000.00001 -00.00002   0.00001   0.00000
00002.00152 -00.06541 -00.25376 -00.00138 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25064 -00.00317 000.00281 000.00168 000.00282 000.00164 002.04204 000.00000 000.00282 000.00166 -0.000 00.000 000.00281 000.00000 000.00282 000.00000 000.00286 000.00000 000.000 000.000 -00.031 -00.015 3 000.00001 -00.00001   0.00001   0.00000
00002.01752 -00.06546 -00.24821 -00.00375 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25069 -00.00124 000.00246 -00.00182 000.00248 -00.00186 002.04204 000.00000 000.00247 -00.00184 -0.000 00.000 000.00246 000.00000 000.00248 000.00000 000.00247 000.00000 000.000 000.000 000.046 000.031 3 000.00001 -00.00001   0.00001   0.00000
00002.03337 -00.06556 -00.25407 000.00010 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25078 -00.00383 000.00222 -00.00111 000.00224 -00.00114 002.04204 000.00000 000.00223 -00.00113 -0.000 00.000 000.00222 000.00000 000.00224 000.00000 000.00227 000.00000 000.000 000.000 000.000 -00.000 3 000.00001 -00.00001   0.00001   0.00000
00002.04918 -00.06555 -00.26196 000.00642 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25078 -00.00153 000.00196 -00.00297 000.00198 -00.00300 002.04204 000.00000 000.00197 -00.00298 -0.000 00.000 000.00196 000.00000 000.00198 000.00000 000.00207 000.00000 000.000 000.000 000.031 000.015 3 000.00001 -00.00001   0.00001   0.00000
00002.06516 -00.06562 -00.24686 000.00740 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25085 -00.00175 000.00171 -00.00319 000.00172 -00.00322 002.04204 000.00000 000.00171 -00.00321 -0.000 00.000 000.00171 000.00000 000.00172 000.00000 000.00170 000.00000 000.000 000.000 000.015 -00.023 3 000.00000 -00.00001   0.00000   0.00000
00002.08096 -00.06570 -00.25166 -00.01234 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25092 -00.00343 000.00138 -00.00254 000.00139 -00.00256 002.04204 000.00000 000.00139 -00.00255 -0.000 00.000 000.00138 000.00000 000.00139 000.00000 000.00140 000.00000 000.000 000.000 -00.015 -00.000 3 000.00000 -00.00001   0.00000   0.00000
00002.09669 -00.06566 -00.24764 000.00355 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.25088 -00.00142 000.00136 -00.00249 000.00137 -00.00251 002.04204 000.00000 000.00136 -00.00250 -0.000 00.000 000.00136 000.00000 000.00137 000.00000 000.00135 000.00000 000.000 000.000 -00.015 -00.008 3 000.00000 -00.00001   0.00000   0.00000
