# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=430.083300, KD_TH=60.693500, KP_WH=17.500000, KD_WH=15.849800, KP_LR=15.000000, KD_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed
00036.57304 -00.03010 -00.21175 000.00790 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21533 -00.00166 000.00167 000.00000 -00.00011 000.00002 002.04204 000.00000 000.00078 000.00001 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.000 -00.000 -00.023 -00.031 5 -00.00068 000.00000   0.00000   0.00000
00036.58885 -00.03007 -00.21550 000.00128 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21530 -00.00135 000.00172 000.00018 -00.00006 000.00019 002.04204 000.00000 000.00083 000.00019 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.004 -00.004 -00.054 000.008 5 -00.00068 000.00000   0.00000   0.00000
00036.60453 -00.03006 -00.20891 -00.00237 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21529 -00.00198 000.00183 000.00118 000.00005 000.00120 002.04204 000.00000 000.00094 000.00119 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.024 -00.024 -00.008 -00.008 5 -00.00068 000.00000   0.00000   0.00000
00036.62049 -00.03009 -00.21422 -00.00889 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21531 -00.00087 000.00153 -00.00109 -00.00025 -00.00108 002.04204 000.00000 000.00064 -00.00108 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.022 000.022 -00.008 000.023 5 -00.00068 000.00000   0.00000   0.00000
00036.63641 -00.03007 -00.21219 -00.00642 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21530 -00.00336 000.00175 000.00188 -00.00003 000.00189 002.04204 000.00000 000.00086 000.00188 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.038 -00.038 -00.023 -00.015 5 -00.00068 000.00000   0.00000   0.00000
00036.65210 -00.03011 -00.21262 -00.00612 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21533 -00.00268 000.00172 000.00053 -00.00005 000.00054 002.04204 000.00000 000.00083 000.00053 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.011 -00.011 -00.054 -00.038 5 -00.00068 000.00000   0.00000   0.00000
00036.66798 -00.03007 -00.21196 000.00661 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21530 -00.00194 000.00186 000.00087 000.00008 000.00088 002.04204 000.00000 000.00097 000.00087 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.017 -00.018 000.000 000.008 5 -00.00068 000.00000   0.00000   0.00000
00036.68378 -00.03003 -00.20812 -00.00780 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21526 -00.00095 000.00180 000.00043 000.00002 000.00044 002.04204 000.00000 000.00091 000.00043 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.009 -00.009 000.046 000.085 5 -00.00068 000.00000   0.00000   0.00000
00036.69944 -00.03011 -00.22089 000.00346 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21534 -00.00185 000.00152 -00.00105 -00.00025 -00.00104 002.04204 000.00000 000.00064 -00.00105 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.021 000.021 -00.054 -00.069 5 -00.00068 000.00000   0.00000   0.00000
00036.71532 -00.03011 -00.21776 000.00444 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21533 000.00027 000.00135 -00.00281 -00.00042 -00.00280 002.04204 000.00000 000.00046 -00.00281 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.056 000.056 000.031 000.023 5 -00.00068 000.00000   0.00000   0.00000
00036.73113 -00.03017 -00.21242 000.00375 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21540 -00.00177 000.00111 -00.00191 -00.00067 -00.00190 002.04204 000.00000 000.00022 -00.00190 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.038 000.038 000.085 000.062 5 -00.00068 000.00000   0.00000   0.00000
00036.74689 -00.03012 -00.21056 -00.00563 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21535 -00.00015 000.00127 -00.00169 -00.00051 -00.00168 002.04204 000.00000 000.00038 -00.00168 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.034 000.034 -00.062 -00.008 5 -00.00068 000.00000   0.00000   0.00000
00036.76277 -00.03021 -00.21603 000.00237 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21544 -00.00198 000.00104 -00.00157 -00.00074 -00.00156 002.04204 000.00000 000.00015 -00.00156 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.031 000.031 000.015 000.031 5 -00.00068 000.00000   0.00000   0.00000
00036.77857 -00.03030 -00.20872 000.00602 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21553 -00.00220 000.00075 -00.00250 -00.00102 -00.00249 002.04204 000.00000 -00.00014 -00.00250 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.050 000.050 000.038 000.062 5 -00.00068 000.00000   0.00000   0.00000
00036.79427 -00.03024 -00.22348 -00.00553 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21547 -00.00178 000.00102 -00.00065 -00.00076 -00.00064 002.04204 000.00000 000.00013 -00.00065 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.013 000.013 000.023 000.023 5 -00.00068 000.00000   0.00000   0.00000
00036.81020 -00.03027 -00.20850 000.00395 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21549 -00.00089 000.00094 -00.00134 -00.00084 -00.00133 002.04204 000.00000 000.00005 -00.00133 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.027 000.027 -00.008 000.031 5 -00.00068 000.00000   0.00000   0.00000
00036.82618 -00.03022 -00.21609 000.00247 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21545 -00.00087 000.00110 -00.00012 -00.00068 -00.00011 002.04204 000.00000 000.00021 -00.00011 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.002 000.002 -00.054 -00.023 5 -00.00068 000.00000   0.00000   0.00000
00036.84207 -00.03018 -00.21033 000.00247 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21541 -00.00010 000.00117 000.00010 -00.00060 000.00011 002.04204 000.00000 000.00028 000.00010 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.002 -00.002 000.069 000.015 5 -00.00068 000.00000   0.00000   0.00000
00036.85801 -00.03025 -00.21862 -00.00908 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21548 -00.00468 000.00118 000.00288 -00.00059 000.00289 002.04204 000.00000 000.00030 000.00289 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.058 -00.058 -00.062 -00.015 5 -00.00068 000.00000   0.00000   0.00000
00036.87372 -00.03014 -00.21557 -00.00099 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21536 000.00059 000.00139 000.00023 -00.00039 000.00024 002.04204 000.00000 000.00050 000.00023 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.005 -00.005 -00.046 -00.031 5 -00.00068 000.00000   0.00000   0.00000
00036.88962 -00.03016 -00.21552 -00.01293 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21538 -00.00447 000.00170 000.00436 -00.00007 000.00438 002.04204 000.00000 000.00081 000.00437 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.087 -00.088 -00.146 -00.100 5 -00.00068 000.00000   0.00000   0.00000
00036.90557 -00.03011 -00.22523 -00.00533 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21534 000.00010 000.00164 000.00011 -00.00013 000.00013 002.04204 000.00000 000.00076 000.00012 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.002 -00.003 -00.008 -00.077 5 -00.00068 000.00000   0.00000   0.00000
00036.92145 -00.03010 -00.20965 -00.00484 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21533 -00.00159 000.00170 000.00158 -00.00008 000.00160 002.04204 000.00000 000.00081 000.00159 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.032 -00.032 -00.031 -00.015 5 -00.00068 000.00000   0.00000   0.00000
00036.93718 -00.03014 -00.20879 -00.01708 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21537 -00.00575 000.00186 000.00454 000.00008 000.00456 002.04204 000.00000 000.00097 000.00455 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.091 -00.091 -00.085 -00.077 5 -00.00068 000.00000   0.00000   0.00000
00036.95310 -00.03010 -00.21777 000.00326 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21533 000.00111 000.00152 -00.00202 -00.00026 -00.00200 002.04204 000.00000 000.00063 -00.00201 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.040 000.040 000.023 000.023 5 -00.00068 000.00000   0.00000   0.00000
00036.96878 -00.03013 -00.21182 -00.00405 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21535 -00.00302 000.00172 000.00169 -00.00005 000.00171 002.04204 000.00000 000.00084 000.00170 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.034 -00.034 -00.100 -00.046 5 -00.00068 000.00000   0.00000   0.00000
00036.98456 -00.03020 -00.21358 -00.00513 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21542 -00.00259 000.00137 -00.00058 -00.00040 -00.00057 002.04204 000.00000 000.00049 -00.00057 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.012 000.011 000.046 000.008 5 -00.00068 000.00000   0.00000   0.00000
00037.00044 -00.03022 -00.21452 -00.01619 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21545 -00.00486 000.00146 000.00155 -00.00032 000.00156 002.04204 000.00000 000.00057 000.00155 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.031 -00.031 000.008 000.038 5 -00.00068 000.00000   0.00000   0.00000
00037.01629 -00.03024 -00.21494 -00.00948 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21546 -00.00470 000.00151 000.00153 -00.00027 000.00155 002.04204 000.00000 000.00062 000.00154 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.031 -00.031 000.015 -00.015 5 -00.00068 000.00000   0.00000   0.00000
00037.03193 -00.03023 -00.21333 000.00385 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21546 -00.00105 000.00136 -00.00162 -00.00041 -00.00161 002.04204 000.00000 000.00048 -00.00162 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.032 000.032 000.000 000.015 5 -00.00068 000.00000   0.00000   0.00000
00037.04791 -00.03019 -00.21901 -00.01422 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21542 -00.00252 000.00148 000.00079 -00.00030 000.00080 002.04204 000.00000 000.00059 000.00079 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.016 -00.016 000.008 000.038 5 -00.00068 000.00000   0.00000   0.00000
00037.06372 -00.03019 -00.20544 -00.01175 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21542 -00.00334 000.00161 000.00205 -00.00017 000.00206 002.04204 000.00000 000.00072 000.00205 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.041 -00.041 000.023 000.031 5 -00.00068 000.00000   0.00000   0.00000
00037.07945 -00.03018 -00.21877 000.01126 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21541 000.00088 000.00144 -00.00206 -00.00034 -00.00204 002.04204 000.00000 000.00055 -00.00205 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.041 000.041 -00.023 -00.000 5 -00.00068 000.00000   0.00000   0.00000
00037.09534 -00.03025 -00.21712 000.00197 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21547 -00.00247 000.00136 -00.00005 -00.00042 -00.00003 002.04204 000.00000 000.00047 -00.00004 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.001 000.001 000.008 -00.015 5 -00.00068 000.00000   0.00000   0.00000
00037.11116 -00.03025 -00.21241 000.00740 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21548 -00.00270 000.00137 000.00033 -00.00041 000.00035 002.04204 000.00000 000.00048 000.00034 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.007 -00.007 000.038 -00.000 5 -00.00068 000.00000   0.00000   0.00000
00037.12677 -00.03028 -00.21055 000.00099 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21551 -00.00606 000.00162 000.00366 -00.00016 000.00367 002.04204 000.00000 000.00073 000.00367 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.073 -00.073 -00.054 -00.038 5 -00.00068 000.00000   0.00000   0.00000
00037.14272 -00.03014 -00.21056 -00.00069 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21537 -00.00201 000.00214 000.00304 000.00036 000.00305 002.04204 000.00000 000.00125 000.00304 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.061 -00.061 -00.092 -00.100 5 -00.00068 000.00000   0.00000   0.00000
00037.16773 -00.03004 -00.21581 000.00365 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21527 -00.00000 000.00263 000.00272 000.00085 000.00273 002.04204 000.00000 000.00174 000.00272 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.054 -00.055 -00.085 -00.046 5 -00.00068 000.00000   0.00000   0.00000
00037.18365 -00.03006 -00.21469 -00.00583 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21529 -00.00203 000.00256 000.00229 000.00079 000.00231 002.04204 000.00000 000.00167 000.00230 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.046 -00.046 -00.085 -00.054 5 -00.00068 000.00000   0.00000   0.00000
00037.19957 -00.03016 -00.22125 -00.00306 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21538 -00.00340 000.00213 000.00002 000.00035 000.00003 002.04204 000.00000 000.00124 000.00003 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.000 -00.001 000.008 -00.015 5 -00.00068 000.00000   0.00000   0.00000
00037.21547 -00.03011 -00.21221 000.00642 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21533 -00.00164 000.00222 -00.00030 000.00044 -00.00029 002.04204 000.00000 000.00133 -00.00029 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.006 000.006 -00.038 -00.008 5 -00.00068 000.00000   0.00000   0.00000
00037.23130 -00.03012 -00.21442 -00.01313 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21535 -00.00406 000.00225 000.00145 000.00047 000.00146 002.04204 000.00000 000.00136 000.00145 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.029 -00.029 -00.062 -00.000 5 -00.00068 000.00000   0.00000   0.00000
00037.24738 -00.03002 -00.20856 000.00731 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21525 000.00005 000.00249 -00.00004 000.00072 -00.00003 002.04204 000.00000 000.00160 -00.00004 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.001 000.001 -00.015 -00.023 5 -00.00068 000.00000   0.00000   0.00000
00037.26303 -00.02998 -00.20256 -00.00839 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21521 -00.00408 000.00279 000.00424 000.00101 000.00425 002.04204 000.00000 000.00190 000.00425 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.085 -00.085 -00.038 -00.023 5 -00.00068 000.00000   0.00000   0.00000
00037.27897 -00.02997 -00.20786 -00.00385 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21519 -00.00501 000.00303 000.00481 000.00125 000.00482 002.04204 000.00000 000.00214 000.00482 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.096 -00.096 -00.100 -00.108 5 -00.00068 000.00000   0.00000   0.00000
00037.29477 -00.02982 -00.20912 000.01372 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21505 000.00306 000.00312 -00.00075 000.00135 -00.00074 002.04204 000.00000 000.00223 -00.00074 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.015 000.015 -00.031 -00.000 5 -00.00068 000.00000   0.00000   0.00000
00037.31041 -00.02986 -00.22380 -00.00879 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21509 -00.00268 000.00298 000.00202 000.00121 000.00204 002.04204 000.00000 000.00210 000.00203 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.040 -00.041 -00.069 -00.046 5 -00.00068 000.00000   0.00000   0.00000
00037.32627 -00.02990 -00.21488 -00.00780 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21513 -00.00275 000.00279 000.00057 000.00101 000.00058 002.04204 000.00000 000.00190 000.00058 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.011 -00.012 -00.031 000.008 5 -00.00068 000.00000   0.00000   0.00000
00037.34236 -00.02993 -00.20533 -00.00780 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21516 -00.00385 000.00267 000.00074 000.00089 000.00075 002.04204 000.00000 000.00178 000.00074 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.015 -00.015 000.000 -00.000 5 -00.00068 000.00000   0.00000   0.00000
00037.35829 -00.02982 -00.21555 000.00099 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21504 000.00066 000.00292 -00.00101 000.00114 -00.00100 002.04204 000.00000 000.00203 -00.00100 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.020 000.020 -00.008 -00.023 5 -00.00068 000.00000   0.00000   0.00000
00037.37417 -00.02988 -00.21433 000.00346 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21510 -00.00235 000.00268 -00.00006 000.00091 -00.00004 002.04204 000.00000 000.00180 -00.00005 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.001 000.001 -00.008 000.038 5 -00.00068 000.00000   0.00000   0.00000
00037.38997 -00.02993 -00.20479 000.00099 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21516 -00.00440 000.00256 000.00082 000.00078 000.00083 002.04204 000.00000 000.00167 000.00082 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.016 -00.017 000.038 -00.000 5 -00.00068 000.00000   0.00000   0.00000
00037.40586 -00.02995 -00.20815 -00.00849 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21518 -00.00415 000.00241 000.00020 000.00063 000.00021 002.04204 000.00000 000.00152 000.00021 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.004 -00.004 000.008 -00.031 5 -00.00068 000.00000   0.00000   0.00000
00037.42180 -00.02988 -00.20837 000.00089 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21510 000.00090 000.00231 -00.00289 000.00054 -00.00287 002.04204 000.00000 000.00142 -00.00288 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.058 000.057 000.015 000.054 5 -00.00068 000.00000   0.00000   0.00000
00037.43772 -00.02992 -00.21650 -00.00444 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21515 -00.00247 000.00219 -00.00060 000.00041 -00.00059 002.04204 000.00000 000.00130 -00.00060 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.012 000.012 000.023 -00.000 5 -00.00068 000.00000   0.00000   0.00000
00037.45362 -00.02987 -00.20418 -00.00790 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21510 -00.00341 000.00235 000.00177 000.00058 000.00179 002.04204 000.00000 000.00147 000.00178 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.035 -00.036 000.038 000.069 5 -00.00068 000.00000   0.00000   0.00000
00037.46943 -00.02988 -00.21686 -00.00346 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21511 -00.00255 000.00227 000.00031 000.00049 000.00032 002.04204 000.00000 000.00138 000.00031 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.006 -00.006 -00.023 -00.038 5 -00.00068 000.00000   0.00000   0.00000
00037.48537 -00.02992 -00.21563 -00.00148 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21515 -00.00411 000.00214 000.00074 000.00036 000.00075 002.04204 000.00000 000.00125 000.00074 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.015 -00.015 -00.015 000.046 5 -00.00068 000.00000   0.00000   0.00000
00037.50118 -00.02993 -00.20790 -00.02142 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21515 -00.00409 000.00213 000.00102 000.00035 000.00103 002.04204 000.00000 000.00124 000.00102 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.020 -00.021 000.031 000.023 5 -00.00068 000.00000   0.00000   0.00000
00037.51707 -00.02989 -00.20781 000.00750 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21511 -00.00203 000.00225 000.00023 000.00047 000.00024 002.04204 000.00000 000.00136 000.00024 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.005 -00.005 000.000 -00.023 5 -00.00068 000.00000   0.00000   0.00000
00037.53298 -00.02984 -00.20862 -00.00800 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21507 -00.00324 000.00246 000.00239 000.00069 000.00241 002.04204 000.00000 000.00158 000.00240 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.048 -00.048 -00.031 -00.008 5 -00.00068 000.00000   0.00000   0.00000
00037.54879 -00.02974 -00.20678 -00.00405 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21497 -00.00118 000.00277 000.00218 000.00099 000.00219 002.04204 000.00000 000.00188 000.00219 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.044 -00.044 -00.038 -00.023 5 -00.00068 000.00000   0.00000   0.00000
00037.56473 -00.02966 -00.21423 000.00296 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21489 -00.00195 000.00314 000.00371 000.00136 000.00372 002.04204 000.00000 000.00225 000.00372 00.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.074 -00.074 -00.092 -00.131 5 -00.00068 000.00000   0.00000   0.00000
00037.58062 -00.02974 -00.21449 -00.00523 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21497 -00.00425 000.00280 000.00233 000.00102 000.00234 002.04204 000.00000 000.00191 000.00234 00.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.047 -00.047 -00.131 -00.085 5 -00.00068 000.00000   0.00000   0.00000
00037.59645 -00.02972 -00.21398 -00.01412 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21494 -00.00163 000.00256 -00.00044 000.00078 -00.00043 002.04204 000.00000 000.00167 -00.00044 00.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.009 000.009 000.069 000.023 5 -00.00068 000.00000   0.00000   0.00000
00037.61212 -00.02971 -00.21834 -00.00533 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21494 -00.00361 000.00268 000.00143 000.00091 000.00144 002.04204 000.00000 000.00180 000.00144 00.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.029 -00.029 -00.062 -00.008 5 -00.00068 000.00000   0.00000   0.00000
00037.62795 -00.02968 -00.21195 000.00987 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21491 -00.00241 000.00288 000.00118 000.00110 000.00119 002.04204 000.00000 000.00199 000.00118 00.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.024 -00.024 -00.054 -00.054 5 -00.00068 000.00000   0.00000   0.00000
00037.64390 -00.02971 -00.21901 -00.01432 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21493 -00.00220 000.00262 -00.00035 000.00084 -00.00034 002.04204 000.00000 000.00173 -00.00034 00.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.007 000.007 -00.023 000.031 5 -00.00068 000.00000   0.00000   0.00000
00037.65957 -00.02971 -00.21027 000.01274 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21494 -00.00049 000.00245 -00.00194 000.00068 -00.00193 002.04204 000.00000 000.00156 -00.00193 00.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.039 000.039 000.031 000.046 5 -00.00068 000.00000   0.00000   0.00000
00037.67544 -00.02968 -00.21167 -00.00533 -00.00010 -00.00002 -00.00188 -00.00000 002.04204 000.00000 -00.21491 -00.00149 000.00244 -00.00053 000.00066 -00.00052 002.04204 000.00000 000.00155 -00.00052 00.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.011 000.010 000.000 000.023 5 -00.00068 000.00000   0.00000   0.00000
